"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","61","153903","0.0-42.0-19.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">4</div>","null","6,0,3,4,0,9,4,3,8,9,5,6","","","4",""
"html-keyboard-response","62","155692","0.0-42.0-20.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","6,0,3,4,0,9,4,3,8,9,5,6","","","3",""
"html-keyboard-response","63","157480","0.0-42.0-21.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","6,0,3,4,0,9,4,3,8,9,5,6","","","8",""
"html-keyboard-response","64","159270","0.0-42.0-22.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">9</div>","null","6,0,3,4,0,9,4,3,8,9,5,6","","","9",""
"html-keyboard-response","65","161059","0.0-42.0-23.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">5</div>","null","6,0,3,4,0,9,4,3,8,9,5,6","","","5",""
"html-keyboard-response","66","162848","0.0-42.0-24.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">6</div>","null","6,0,3,4,0,9,4,3,8,9,5,6","","","6",""
"survey-html-form-autofocus","67","166931","0.0-42.0-25.0","A04POSTSH","POST","","3418.2999954223633","{""recall"":""56""}","recall","","","603409438956","56","56","","true"
"html-keyboard-response","68","168396","0.0-42.0-26.0-0.0","A04POSTSH","POST","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","69","170185","0.0-42.0-26.0-1.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">6</div>","null","6,8,4,5,9,1,8,6,1,3,9,4,7","","","6",""
"html-keyboard-response","70","171974","0.0-42.0-26.0-2.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","6,8,4,5,9,1,8,6,1,3,9,4,7","","","8",""
"html-keyboard-response","71","173764","0.0-42.0-26.0-3.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">4</div>","null","6,8,4,5,9,1,8,6,1,3,9,4,7","","","4",""
"html-keyboard-response","72","175553","0.0-42.0-26.0-4.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">5</div>","null","6,8,4,5,9,1,8,6,1,3,9,4,7","","","5",""
"html-keyboard-response","73","177342","0.0-42.0-26.0-5.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">9</div>","null","6,8,4,5,9,1,8,6,1,3,9,4,7","","","9",""
"html-keyboard-response","74","179131","0.0-42.0-26.0-6.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">1</div>","null","6,8,4,5,9,1,8,6,1,3,9,4,7","","","1",""
"html-keyboard-response","75","180919","0.0-42.0-26.0-7.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","6,8,4,5,9,1,8,6,1,3,9,4,7","","","8",""
"html-keyboard-response","76","182708","0.0-42.0-26.0-8.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">6</div>","null","6,8,4,5,9,1,8,6,1,3,9,4,7","","","6",""
"html-keyboard-response","77","184496","0.0-42.0-26.0-9.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">1</div>","null","6,8,4,5,9,1,8,6,1,3,9,4,7","","","1",""
"html-keyboard-response","78","186286","0.0-42.0-26.0-10.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","6,8,4,5,9,1,8,6,1,3,9,4,7","","","3",""
"html-keyboard-response","79","188075","0.0-42.0-26.0-11.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">9</div>","null","6,8,4,5,9,1,8,6,1,3,9,4,7","","","9",""
"html-keyboard-response","80","189865","0.0-42.0-26.0-12.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">4</div>","null","6,8,4,5,9,1,8,6,1,3,9,4,7","","","4",""
"html-keyboard-response","81","191654","0.0-42.0-26.0-13.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","6,8,4,5,9,1,8,6,1,3,9,4,7","","","7",""
"survey-html-form-autofocus","82","195815","0.0-42.0-26.0-14.0","A04POSTSH","POST","","3497.7999954223633","{""recall"":""947""}","recall","","","6845918613947","947","947","","true"
"html-keyboard-response","83","197280","0.0-42.0-26.0-15.0","A04POSTSH","POST","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","84","199069","0.0-42.0-26.0-16.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">0</div>","null","0,6,5","","","0",""
"html-keyboard-response","85","200858","0.0-42.0-26.0-17.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">6</div>","null","0,6,5","","","6",""
"html-keyboard-response","86","202647","0.0-42.0-26.0-18.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">5</div>","null","0,6,5","","","5",""
"survey-html-form-autofocus","87","207482","0.0-42.0-26.0-19.0","A04POSTSH","POST","","4170.199996948242","{""recall"":""065""}","recall","","","065","065","065","","true"
"html-keyboard-response","88","208946","0.0-42.0-26.0-20.0-0.0","A04POSTSH","POST","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","89","210735","0.0-42.0-26.0-20.0-1.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">2</div>","null","2,4,5,2,7,2,6,3,1,6,4,9","","","2",""
"html-keyboard-response","90","212524","0.0-42.0-26.0-20.0-2.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">4</div>","null","2,4,5,2,7,2,6,3,1,6,4,9","","","4",""
"html-keyboard-response","91","214313","0.0-42.0-26.0-20.0-3.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">5</div>","null","2,4,5,2,7,2,6,3,1,6,4,9","","","5",""
"html-keyboard-response","92","216103","0.0-42.0-26.0-20.0-4.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">2</div>","null","2,4,5,2,7,2,6,3,1,6,4,9","","","2",""
"html-keyboard-response","93","217892","0.0-42.0-26.0-20.0-5.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","2,4,5,2,7,2,6,3,1,6,4,9","","","7",""
"html-keyboard-response","94","219681","0.0-42.0-26.0-20.0-6.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">2</div>","null","2,4,5,2,7,2,6,3,1,6,4,9","","","2",""
"html-keyboard-response","95","221470","0.0-42.0-26.0-20.0-7.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">6</div>","null","2,4,5,2,7,2,6,3,1,6,4,9","","","6",""
"html-keyboard-response","96","223259","0.0-42.0-26.0-20.0-8.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","2,4,5,2,7,2,6,3,1,6,4,9","","","3",""
"html-keyboard-response","97","225048","0.0-42.0-26.0-20.0-9.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">1</div>","null","2,4,5,2,7,2,6,3,1,6,4,9","","","1",""
"html-keyboard-response","98","226838","0.0-42.0-26.0-20.0-10.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">6</div>","null","2,4,5,2,7,2,6,3,1,6,4,9","","","6",""
"html-keyboard-response","99","228626","0.0-42.0-26.0-20.0-11.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">4</div>","null","2,4,5,2,7,2,6,3,1,6,4,9","","","4",""
"html-keyboard-response","100","230415","0.0-42.0-26.0-20.0-12.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">9</div>","null","2,4,5,2,7,2,6,3,1,6,4,9","","","9",""
"survey-html-form-autofocus","101","235733","0.0-42.0-26.0-20.0-13.0","A04POSTSH","POST","","4653","{""recall"":""6491""}","recall","","","245272631649","6491","1649","","false"
"html-keyboard-response","102","237197","0.0-42.0-26.0-20.0-14.0","A04POSTSH","POST","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","103","238986","0.0-42.0-26.0-20.0-15.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","8,6,5,8,5","","","8",""
"html-keyboard-response","104","240774","0.0-42.0-26.0-20.0-16.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">6</div>","null","8,6,5,8,5","","","6",""
"html-keyboard-response","105","242563","0.0-42.0-26.0-20.0-17.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">5</div>","null","8,6,5,8,5","","","5",""
"html-keyboard-response","106","244351","0.0-42.0-26.0-20.0-18.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","8,6,5,8,5","","","8",""
"html-keyboard-response","107","246139","0.0-42.0-26.0-20.0-19.0","A04POSTSH","POST","","null","","display digit","<div class=""stimulus"">5</div>","null","8,6,5,8,5","","","5",""
"survey-html-form-autofocus","108","253549","0.0-42.0-26.0-20.0-20.0","A04POSTSH","POST","","6744.799995422363","{""recall"":""8758""}","recall","","","86585","8758","6585","","false"
"html-keyboard-response","109","260121","0.0-43.0","A04POSTSH","POST","","5909.099998474121","","","<p>End of the experiment.<br/>			   		You reached level 4 and your					total score is 6.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","110","261136","0.0-44.0","A04POSTSH","POST","true","","","","","","","","","",""
