"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","51","140254","0.0-47.0-4.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","3,0,3,6,0,6,5,4","","","6",""
"html-keyboard-response","52","142044","0.0-47.0-5.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","3,0,3,6,0,6,5,4","","","0",""
"html-keyboard-response","53","143832","0.0-47.0-6.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","3,0,3,6,0,6,5,4","","","6",""
"html-keyboard-response","54","145622","0.0-47.0-7.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","3,0,3,6,0,6,5,4","","","5",""
"html-keyboard-response","55","147410","0.0-47.0-8.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","3,0,3,6,0,6,5,4","","","4",""
"survey-html-form-autofocus","56","159445","0.0-47.0-9.0","J03PRETR","PRE","","11369.700004577637","{""recall"":""54""}","recall","","","30360654","54","54","","true"
"html-keyboard-response","57","160909","0.0-47.0-10.0","J03PRETR","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","58","162697","0.0-47.0-11.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,4,6,1,0","","","1",""
"html-keyboard-response","59","164485","0.0-47.0-12.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,4,6,1,0","","","4",""
"html-keyboard-response","60","166274","0.0-47.0-13.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,4,6,1,0","","","6",""
"html-keyboard-response","61","168063","0.0-47.0-14.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,4,6,1,0","","","1",""
"html-keyboard-response","62","169852","0.0-47.0-15.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","1,4,6,1,0","","","0",""
"survey-html-form-autofocus","63","172939","0.0-47.0-16.0","J03PRETR","PRE","","2421.900001525879","{""recall"":""10""}","recall","","","14610","10","10","","true"
"html-keyboard-response","64","174403","0.0-47.0-17.0-0.0","J03PRETR","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","65","176191","0.0-47.0-17.0-1.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,8,4,5","","","6",""
"html-keyboard-response","66","177980","0.0-47.0-17.0-2.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,8,4,5","","","8",""
"html-keyboard-response","67","179769","0.0-47.0-17.0-3.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","6,8,4,5","","","4",""
"html-keyboard-response","68","181558","0.0-47.0-17.0-4.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","6,8,4,5","","","5",""
"survey-html-form-autofocus","69","184934","0.0-47.0-17.0-5.0","J03PRETR","PRE","","2711.5","{""recall"":""845""}","recall","","","6845","845","845","","true"
"html-keyboard-response","70","186398","0.0-47.0-17.0-6.0","J03PRETR","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","71","188187","0.0-47.0-17.0-7.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,0,1,3,9,2,7,4,8","","","1",""
"html-keyboard-response","72","189976","0.0-47.0-17.0-8.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","1,0,1,3,9,2,7,4,8","","","0",""
"html-keyboard-response","73","191765","0.0-47.0-17.0-9.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,0,1,3,9,2,7,4,8","","","1",""
"html-keyboard-response","74","193553","0.0-47.0-17.0-10.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,0,1,3,9,2,7,4,8","","","3",""
"html-keyboard-response","75","195343","0.0-47.0-17.0-11.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,0,1,3,9,2,7,4,8","","","9",""
"html-keyboard-response","76","197131","0.0-47.0-17.0-12.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","1,0,1,3,9,2,7,4,8","","","2",""
"html-keyboard-response","77","198921","0.0-47.0-17.0-13.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,0,1,3,9,2,7,4,8","","","7",""
"html-keyboard-response","78","200710","0.0-47.0-17.0-14.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,0,1,3,9,2,7,4,8","","","4",""
"html-keyboard-response","79","202498","0.0-47.0-17.0-15.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,0,1,3,9,2,7,4,8","","","8",""
"survey-html-form-autofocus","80","205333","0.0-47.0-17.0-16.0","J03PRETR","PRE","","2169.199996948242","{""recall"":""748""}","recall","","","101392748","748","748","","true"
"html-keyboard-response","81","206797","0.0-47.0-17.0-17.0-0.0","J03PRETR","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","82","208586","0.0-47.0-17.0-17.0-1.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,3,1,7,5,7,2,3,2,3,7,9","","","5",""
"html-keyboard-response","83","210375","0.0-47.0-17.0-17.0-2.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","5,3,1,7,5,7,2,3,2,3,7,9","","","3",""
"html-keyboard-response","84","212165","0.0-47.0-17.0-17.0-3.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","5,3,1,7,5,7,2,3,2,3,7,9","","","1",""
"html-keyboard-response","85","213954","0.0-47.0-17.0-17.0-4.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,3,1,7,5,7,2,3,2,3,7,9","","","7",""
"html-keyboard-response","86","215742","0.0-47.0-17.0-17.0-5.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,3,1,7,5,7,2,3,2,3,7,9","","","5",""
"html-keyboard-response","87","217530","0.0-47.0-17.0-17.0-6.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,3,1,7,5,7,2,3,2,3,7,9","","","7",""
"html-keyboard-response","88","219319","0.0-47.0-17.0-17.0-7.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","5,3,1,7,5,7,2,3,2,3,7,9","","","2",""
"html-keyboard-response","89","221108","0.0-47.0-17.0-17.0-8.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","5,3,1,7,5,7,2,3,2,3,7,9","","","3",""
"html-keyboard-response","90","222897","0.0-47.0-17.0-17.0-9.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","5,3,1,7,5,7,2,3,2,3,7,9","","","2",""
"html-keyboard-response","91","224685","0.0-47.0-17.0-17.0-10.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","5,3,1,7,5,7,2,3,2,3,7,9","","","3",""
"html-keyboard-response","92","226474","0.0-47.0-17.0-17.0-11.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,3,1,7,5,7,2,3,2,3,7,9","","","7",""
"html-keyboard-response","93","228262","0.0-47.0-17.0-17.0-12.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","5,3,1,7,5,7,2,3,2,3,7,9","","","9",""
"survey-html-form-autofocus","94","236523","0.0-47.0-17.0-17.0-13.0","J03PRETR","PRE","","7596.599998474121","{""recall"":""3279""}","recall","","","531757232379","3279","2379","","false"
"html-keyboard-response","95","237988","0.0-47.0-17.0-17.0-14.0","J03PRETR","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","96","239777","0.0-47.0-17.0-17.0-15.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,3,8,4,8,2,1,9,5,9,3","","","8",""
"html-keyboard-response","97","241565","0.0-47.0-17.0-17.0-16.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","8,3,8,4,8,2,1,9,5,9,3","","","3",""
"html-keyboard-response","98","243353","0.0-47.0-17.0-17.0-17.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,3,8,4,8,2,1,9,5,9,3","","","8",""
"html-keyboard-response","99","245141","0.0-47.0-17.0-17.0-18.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,3,8,4,8,2,1,9,5,9,3","","","4",""
"html-keyboard-response","100","246930","0.0-47.0-17.0-17.0-19.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,3,8,4,8,2,1,9,5,9,3","","","8",""
"html-keyboard-response","101","248718","0.0-47.0-17.0-17.0-20.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,3,8,4,8,2,1,9,5,9,3","","","2",""
"html-keyboard-response","102","250506","0.0-47.0-17.0-17.0-21.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","8,3,8,4,8,2,1,9,5,9,3","","","1",""
"html-keyboard-response","103","252295","0.0-47.0-17.0-17.0-22.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,3,8,4,8,2,1,9,5,9,3","","","9",""
"html-keyboard-response","104","254083","0.0-47.0-17.0-17.0-23.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","8,3,8,4,8,2,1,9,5,9,3","","","5",""
"html-keyboard-response","105","255872","0.0-47.0-17.0-17.0-24.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,3,8,4,8,2,1,9,5,9,3","","","9",""
"html-keyboard-response","106","257661","0.0-47.0-17.0-17.0-25.0","J03PRETR","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","8,3,8,4,8,2,1,9,5,9,3","","","3",""
"survey-html-form-autofocus","107","261616","0.0-47.0-17.0-17.0-26.0","J03PRETR","PRE","","3289.900001525879","{""recall"":""1953""}","recall","","","83848219593","1953","9593","","false"
"html-keyboard-response","108","268248","0.0-48.0","J03PRETR","PRE","","5968.600006103516","","","<p>End of the experiment.<br/>			   		You reached level 4 and your					total score is 6.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","109","269262","0.0-49.0","J03PRETR","PRE","true","","","","","","","","","",""
