"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","43","103794","0.0-43.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","9,5,2,0,9,5,0,4,1,2,5,3,0","","","0",""
"survey-html-form-autofocus","44","106770","0.0-44.0","A08PRETR","PRE","","2310.900001525879","{""recall"":""0""}","recall","","","9520950412530","0","0","","true"
"html-keyboard-response","45","108234","0.0-45.0","A08PRETR","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","46","110024","0.0-46.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,6,1,8,1","","","2",""
"html-keyboard-response","47","111812","0.0-47.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,6,1,8,1","","","6",""
"html-keyboard-response","48","113601","0.0-48.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,6,1,8,1","","","1",""
"html-keyboard-response","49","115390","0.0-49.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","2,6,1,8,1","","","8",""
"html-keyboard-response","50","117178","0.0-50.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,6,1,8,1","","","1",""
"survey-html-form-autofocus","51","122977","0.0-51.0","A08PRETR","PRE","","5133.599998474121","{""recall"":""1""}","recall","","","26181","1","1","","true"
"html-keyboard-response","52","124441","0.0-52.0-0.0","A08PRETR","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","53","126231","0.0-52.0-1.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,1,2,8,9","","","5",""
"html-keyboard-response","54","128020","0.0-52.0-2.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","5,1,2,8,9","","","1",""
"html-keyboard-response","55","129809","0.0-52.0-3.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","5,1,2,8,9","","","2",""
"html-keyboard-response","56","131598","0.0-52.0-4.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","5,1,2,8,9","","","8",""
"html-keyboard-response","57","133387","0.0-52.0-5.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","5,1,2,8,9","","","9",""
"survey-html-form-autofocus","58","137267","0.0-52.0-6.0","A08PRETR","PRE","","3215.1000061035156","{""recall"":""89""}","recall","","","51289","89","89","","true"
"html-keyboard-response","59","138731","0.0-52.0-7.0","A08PRETR","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","60","140521","0.0-52.0-8.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,2,7,4,9,7,5,4,9,7,2","","","4",""
"html-keyboard-response","61","142310","0.0-52.0-9.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","4,2,7,4,9,7,5,4,9,7,2","","","2",""
"html-keyboard-response","62","144099","0.0-52.0-10.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,2,7,4,9,7,5,4,9,7,2","","","7",""
"html-keyboard-response","63","145887","0.0-52.0-11.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,2,7,4,9,7,5,4,9,7,2","","","4",""
"html-keyboard-response","64","147677","0.0-52.0-12.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,2,7,4,9,7,5,4,9,7,2","","","9",""
"html-keyboard-response","65","149466","0.0-52.0-13.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,2,7,4,9,7,5,4,9,7,2","","","7",""
"html-keyboard-response","66","151255","0.0-52.0-14.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","4,2,7,4,9,7,5,4,9,7,2","","","5",""
"html-keyboard-response","67","153043","0.0-52.0-15.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,2,7,4,9,7,5,4,9,7,2","","","4",""
"html-keyboard-response","68","154833","0.0-52.0-16.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,2,7,4,9,7,5,4,9,7,2","","","9",""
"html-keyboard-response","69","156622","0.0-52.0-17.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,2,7,4,9,7,5,4,9,7,2","","","7",""
"html-keyboard-response","70","158411","0.0-52.0-18.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","4,2,7,4,9,7,5,4,9,7,2","","","2",""
"survey-html-form-autofocus","71","162451","0.0-52.0-19.0","A08PRETR","PRE","","3375.8999938964844","{""recall"":""72""}","recall","","","42749754972","72","72","","true"
"html-keyboard-response","72","163915","0.0-52.0-20.0-0.0","A08PRETR","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","73","165704","0.0-52.0-20.0-1.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,3,5,2,9,0,6,4,0","","","1",""
"html-keyboard-response","74","167493","0.0-52.0-20.0-2.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,3,5,2,9,0,6,4,0","","","3",""
"html-keyboard-response","75","169282","0.0-52.0-20.0-3.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","1,3,5,2,9,0,6,4,0","","","5",""
"html-keyboard-response","76","171071","0.0-52.0-20.0-4.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","1,3,5,2,9,0,6,4,0","","","2",""
"html-keyboard-response","77","172860","0.0-52.0-20.0-5.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,3,5,2,9,0,6,4,0","","","9",""
"html-keyboard-response","78","174649","0.0-52.0-20.0-6.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","1,3,5,2,9,0,6,4,0","","","0",""
"html-keyboard-response","79","176438","0.0-52.0-20.0-7.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,3,5,2,9,0,6,4,0","","","6",""
"html-keyboard-response","80","178226","0.0-52.0-20.0-8.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,3,5,2,9,0,6,4,0","","","4",""
"html-keyboard-response","81","180016","0.0-52.0-20.0-9.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","1,3,5,2,9,0,6,4,0","","","0",""
"survey-html-form-autofocus","82","185650","0.0-52.0-20.0-10.0","A08PRETR","PRE","","4969.099998474121","{""recall"":""064""}","recall","","","135290640","064","640","","false"
"html-keyboard-response","83","187114","0.0-52.0-20.0-11.0","A08PRETR","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","84","188903","0.0-52.0-20.0-12.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,8,2,8,3,9,0,4,2,0,6","","","6",""
"html-keyboard-response","85","190692","0.0-52.0-20.0-13.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,8,2,8,3,9,0,4,2,0,6","","","8",""
"html-keyboard-response","86","192481","0.0-52.0-20.0-14.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","6,8,2,8,3,9,0,4,2,0,6","","","2",""
"html-keyboard-response","87","194269","0.0-52.0-20.0-15.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,8,2,8,3,9,0,4,2,0,6","","","8",""
"html-keyboard-response","88","196058","0.0-52.0-20.0-16.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,8,2,8,3,9,0,4,2,0,6","","","3",""
"html-keyboard-response","89","197847","0.0-52.0-20.0-17.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","6,8,2,8,3,9,0,4,2,0,6","","","9",""
"html-keyboard-response","90","199636","0.0-52.0-20.0-18.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,8,2,8,3,9,0,4,2,0,6","","","0",""
"html-keyboard-response","91","201425","0.0-52.0-20.0-19.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","6,8,2,8,3,9,0,4,2,0,6","","","4",""
"html-keyboard-response","92","203214","0.0-52.0-20.0-20.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","6,8,2,8,3,9,0,4,2,0,6","","","2",""
"html-keyboard-response","93","205002","0.0-52.0-20.0-21.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,8,2,8,3,9,0,4,2,0,6","","","0",""
"html-keyboard-response","94","206791","0.0-52.0-20.0-22.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,8,2,8,3,9,0,4,2,0,6","","","6",""
"survey-html-form-autofocus","95","215850","0.0-52.0-20.0-23.0","A08PRETR","PRE","","8393.900001525879","{""recall"":""206""}","recall","","","68283904206","206","206","","true"
"html-keyboard-response","96","217314","0.0-52.0-20.0-24.0-0.0","A08PRETR","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","97","219103","0.0-52.0-20.0-24.0-1.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,4,0,9,0,3,8,2,3,9","","","1",""
"html-keyboard-response","98","220892","0.0-52.0-20.0-24.0-2.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,4,0,9,0,3,8,2,3,9","","","4",""
"html-keyboard-response","99","222680","0.0-52.0-20.0-24.0-3.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","1,4,0,9,0,3,8,2,3,9","","","0",""
"html-keyboard-response","100","224469","0.0-52.0-20.0-24.0-4.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,4,0,9,0,3,8,2,3,9","","","9",""
"html-keyboard-response","101","226257","0.0-52.0-20.0-24.0-5.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","1,4,0,9,0,3,8,2,3,9","","","0",""
"html-keyboard-response","102","228047","0.0-52.0-20.0-24.0-6.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,4,0,9,0,3,8,2,3,9","","","3",""
"html-keyboard-response","103","229836","0.0-52.0-20.0-24.0-7.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,4,0,9,0,3,8,2,3,9","","","8",""
"html-keyboard-response","104","231626","0.0-52.0-20.0-24.0-8.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","1,4,0,9,0,3,8,2,3,9","","","2",""
"html-keyboard-response","105","233414","0.0-52.0-20.0-24.0-9.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,4,0,9,0,3,8,2,3,9","","","3",""
"html-keyboard-response","106","235203","0.0-52.0-20.0-24.0-10.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,4,0,9,0,3,8,2,3,9","","","9",""
"survey-html-form-autofocus","107","238601","0.0-52.0-20.0-24.0-11.0","A08PRETR","PRE","","2732.599998474121","{""recall"":""39""}","recall","","","1409038239","39","8239","","false"
"html-keyboard-response","108","240065","0.0-52.0-20.0-24.0-12.0","A08PRETR","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","109","241854","0.0-52.0-20.0-24.0-13.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,7,6,9,5,3,6,9,0,3,0,7","","","6",""
"html-keyboard-response","110","243644","0.0-52.0-20.0-24.0-14.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,7,6,9,5,3,6,9,0,3,0,7","","","7",""
"html-keyboard-response","111","245432","0.0-52.0-20.0-24.0-15.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,7,6,9,5,3,6,9,0,3,0,7","","","6",""
"html-keyboard-response","112","247221","0.0-52.0-20.0-24.0-16.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","6,7,6,9,5,3,6,9,0,3,0,7","","","9",""
"html-keyboard-response","113","249009","0.0-52.0-20.0-24.0-17.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","6,7,6,9,5,3,6,9,0,3,0,7","","","5",""
"html-keyboard-response","114","250798","0.0-52.0-20.0-24.0-18.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,7,6,9,5,3,6,9,0,3,0,7","","","3",""
"html-keyboard-response","115","252586","0.0-52.0-20.0-24.0-19.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,7,6,9,5,3,6,9,0,3,0,7","","","6",""
"html-keyboard-response","116","254376","0.0-52.0-20.0-24.0-20.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","6,7,6,9,5,3,6,9,0,3,0,7","","","9",""
"html-keyboard-response","117","256164","0.0-52.0-20.0-24.0-21.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,7,6,9,5,3,6,9,0,3,0,7","","","0",""
"html-keyboard-response","118","257953","0.0-52.0-20.0-24.0-22.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,7,6,9,5,3,6,9,0,3,0,7","","","3",""
"html-keyboard-response","119","259743","0.0-52.0-20.0-24.0-23.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,7,6,9,5,3,6,9,0,3,0,7","","","0",""
"html-keyboard-response","120","261531","0.0-52.0-20.0-24.0-24.0","A08PRETR","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,7,6,9,5,3,6,9,0,3,0,7","","","7",""
"survey-html-form-autofocus","121","268262","0.0-52.0-20.0-24.0-25.0","A08PRETR","PRE","","6065.099998474121","{""recall"":""5307""}","recall","","","676953690307","5307","0307","","false"
"html-keyboard-response","122","276247","0.0-53.0","A08PRETR","PRE","","7322.400001525879","","","<p>End of the experiment.<br/>			   		You reached level 4 and your					total score is 5.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","123","277262","0.0-54.0","A08PRETR","PRE","true","","","","","","","","","",""
