"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","154","448457","0.0-44.0-28.0-20.0-18.0-21.0-23.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,5,0,2,0,3,6,9,7,1","","","7",""
"html-keyboard-response","155","450245","0.0-44.0-28.0-20.0-18.0-21.0-24.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","8,5,0,2,0,3,6,9,7,1","","","1",""
"survey-html-form-autofocus","156","470575","0.0-44.0-28.0-20.0-18.0-21.0-25.0","s02pretr","PRE","","19665.90000152588","{""recall"":""036971""}","recall","","","8502036971","036971","036971","","true"
"html-keyboard-response","157","472039","0.0-44.0-28.0-20.0-18.0-21.0-26.0-0.0","s02pretr","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","158","473827","0.0-44.0-28.0-20.0-18.0-21.0-26.0-1.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,4,3,5,2,7,4,9,6,3,2","","","9",""
"html-keyboard-response","159","475616","0.0-44.0-28.0-20.0-18.0-21.0-26.0-2.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","9,4,3,5,2,7,4,9,6,3,2","","","4",""
"html-keyboard-response","160","477403","0.0-44.0-28.0-20.0-18.0-21.0-26.0-3.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","9,4,3,5,2,7,4,9,6,3,2","","","3",""
"html-keyboard-response","161","479191","0.0-44.0-28.0-20.0-18.0-21.0-26.0-4.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","9,4,3,5,2,7,4,9,6,3,2","","","5",""
"html-keyboard-response","162","480980","0.0-44.0-28.0-20.0-18.0-21.0-26.0-5.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","9,4,3,5,2,7,4,9,6,3,2","","","2",""
"html-keyboard-response","163","482768","0.0-44.0-28.0-20.0-18.0-21.0-26.0-6.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","9,4,3,5,2,7,4,9,6,3,2","","","7",""
"html-keyboard-response","164","484557","0.0-44.0-28.0-20.0-18.0-21.0-26.0-7.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","9,4,3,5,2,7,4,9,6,3,2","","","4",""
"html-keyboard-response","165","486345","0.0-44.0-28.0-20.0-18.0-21.0-26.0-8.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,4,3,5,2,7,4,9,6,3,2","","","9",""
"html-keyboard-response","166","488133","0.0-44.0-28.0-20.0-18.0-21.0-26.0-9.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","9,4,3,5,2,7,4,9,6,3,2","","","6",""
"html-keyboard-response","167","489922","0.0-44.0-28.0-20.0-18.0-21.0-26.0-10.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","9,4,3,5,2,7,4,9,6,3,2","","","3",""
"html-keyboard-response","168","491710","0.0-44.0-28.0-20.0-18.0-21.0-26.0-11.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","9,4,3,5,2,7,4,9,6,3,2","","","2",""
"survey-html-form-autofocus","169","515959","0.0-44.0-28.0-20.0-18.0-21.0-26.0-12.0","s02pretr","PRE","","23586.200004577637","{""recall"":""04929632""}","recall","","","94352749632","04929632","2749632","","false"
"html-keyboard-response","170","517423","0.0-44.0-28.0-20.0-18.0-21.0-26.0-13.0","s02pretr","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","171","519211","0.0-44.0-28.0-20.0-18.0-21.0-26.0-14.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,6,5,1,9,8,0,9,5,2","","","0",""
"html-keyboard-response","172","521000","0.0-44.0-28.0-20.0-18.0-21.0-26.0-15.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,6,5,1,9,8,0,9,5,2","","","6",""
"html-keyboard-response","173","522788","0.0-44.0-28.0-20.0-18.0-21.0-26.0-16.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,6,5,1,9,8,0,9,5,2","","","5",""
"html-keyboard-response","174","524578","0.0-44.0-28.0-20.0-18.0-21.0-26.0-17.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","0,6,5,1,9,8,0,9,5,2","","","1",""
"html-keyboard-response","175","526366","0.0-44.0-28.0-20.0-18.0-21.0-26.0-18.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,6,5,1,9,8,0,9,5,2","","","9",""
"html-keyboard-response","176","528155","0.0-44.0-28.0-20.0-18.0-21.0-26.0-19.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,6,5,1,9,8,0,9,5,2","","","8",""
"html-keyboard-response","177","529944","0.0-44.0-28.0-20.0-18.0-21.0-26.0-20.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,6,5,1,9,8,0,9,5,2","","","0",""
"html-keyboard-response","178","531733","0.0-44.0-28.0-20.0-18.0-21.0-26.0-21.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,6,5,1,9,8,0,9,5,2","","","9",""
"html-keyboard-response","179","533522","0.0-44.0-28.0-20.0-18.0-21.0-26.0-22.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,6,5,1,9,8,0,9,5,2","","","5",""
"html-keyboard-response","180","535311","0.0-44.0-28.0-20.0-18.0-21.0-26.0-23.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,6,5,1,9,8,0,9,5,2","","","2",""
"survey-html-form-autofocus","181","553008","0.0-44.0-28.0-20.0-18.0-21.0-26.0-24.0","s02pretr","PRE","","17033.199996948242","{""recall"":""1890582""}","recall","","","0651980952","1890582","1980952","","false"
"html-keyboard-response","182","567279","0.0-45.0","s02pretr","PRE","","13608.799995422363","","","<p>End of the experiment.<br/>			   		You reached level 7 and your					total score is 9.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","183","568293","0.0-46.0","s02pretr","PRE","true","","","","","","","","","",""
