"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","13","52149","0.0-13.0","A06PRESH","PRE","","null","","practice display digit","<div class=""stimulus"">2</div>","null","4,8,2,1,9","","","",""
"html-keyboard-response","14","53938","0.0-14.0","A06PRESH","PRE","","null","","practice display digit","<div class=""stimulus"">1</div>","null","4,8,2,1,9","","","",""
"html-keyboard-response","15","55728","0.0-15.0","A06PRESH","PRE","","null","","practice display digit","<div class=""stimulus"">9</div>","null","4,8,2,1,9","","","",""
"survey-html-form-autofocus","16","66363","0.0-16.0","A06PRESH","PRE","","9970.700004577637","{""recall"":""219""}","practice recall","","","48219","","219","",""
"html-keyboard-response","17","68484","0.0-17.0","A06PRESH","PRE","","1458.599998474121","","","<span class='correct'>Perfect!</span><br/>Press SPACE to continue.","32","","","","",""
"html-keyboard-response","18","69298","0.0-18.0","A06PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","19","71087","0.0-19.0","A06PRESH","PRE","","null","","practice display digit","<div class=""stimulus"">5</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","20","72876","0.0-20.0","A06PRESH","PRE","","null","","practice display digit","<div class=""stimulus"">7</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","21","74665","0.0-21.0","A06PRESH","PRE","","null","","practice display digit","<div class=""stimulus"">1</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","22","76453","0.0-22.0","A06PRESH","PRE","","null","","practice display digit","<div class=""stimulus"">9</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","23","78242","0.0-23.0","A06PRESH","PRE","","null","","practice display digit","<div class=""stimulus"">4</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","24","80031","0.0-24.0","A06PRESH","PRE","","null","","practice display digit","<div class=""stimulus"">2</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","25","81820","0.0-25.0","A06PRESH","PRE","","null","","practice display digit","<div class=""stimulus"">3</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","26","83610","0.0-26.0","A06PRESH","PRE","","null","","practice display digit","<div class=""stimulus"">6</div>","null","5,7,1,9,4,2,3,6","","","",""
"survey-html-form-autofocus","27","101442","0.0-27.0","A06PRESH","PRE","","17169.300003051758","{""recall"":""9346""}","practice recall","","","57194236","","4236","",""
"html-keyboard-response","28","106979","0.0-28.0","A06PRESH","PRE","","4874.699996948242","","","<p>The sequence was 57194236					and you input 9346.<br/>					<span class='incorrect'>You should have written 4236.</span></p>						<p>Press SPACE to continue</p>","32","","","","",""
"html-keyboard-response","29","114123","0.0-29.0","A06PRESH","PRE","","7131.5","","","<p>That was the practice section.<br/>			<p>Now goes the official part of the task.<br/>			You won't be given any feedback on your performance.</p>			<p>R U ready?</p>			<p>[Press Y to begin]</p>","89","","","","",""
"html-keyboard-response","30","115586","0.0-30.0","A06PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","31","117376","0.0-31.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,8,9,3,7,0,6,4,6,0,4,8","","","5",""
"html-keyboard-response","32","119165","0.0-32.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","5,8,9,3,7,0,6,4,6,0,4,8","","","8",""
"html-keyboard-response","33","120954","0.0-33.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","5,8,9,3,7,0,6,4,6,0,4,8","","","9",""
"html-keyboard-response","34","122743","0.0-34.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","5,8,9,3,7,0,6,4,6,0,4,8","","","3",""
"html-keyboard-response","35","124532","0.0-35.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,8,9,3,7,0,6,4,6,0,4,8","","","7",""
"html-keyboard-response","36","126320","0.0-36.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","5,8,9,3,7,0,6,4,6,0,4,8","","","0",""
"html-keyboard-response","37","128109","0.0-37.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","5,8,9,3,7,0,6,4,6,0,4,8","","","6",""
"html-keyboard-response","38","129897","0.0-38.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,8,9,3,7,0,6,4,6,0,4,8","","","4",""
"html-keyboard-response","39","131687","0.0-39.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","5,8,9,3,7,0,6,4,6,0,4,8","","","6",""
"html-keyboard-response","40","133476","0.0-40.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","5,8,9,3,7,0,6,4,6,0,4,8","","","0",""
"html-keyboard-response","41","135264","0.0-41.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,8,9,3,7,0,6,4,6,0,4,8","","","4",""
"html-keyboard-response","42","137053","0.0-42.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","5,8,9,3,7,0,6,4,6,0,4,8","","","8",""
"survey-html-form-autofocus","43","142178","0.0-43.0","A06PRESH","PRE","","4462.100006103516","{""recall"":""8""}","recall","","","589370646048","8","8","","true"
"html-keyboard-response","44","143644","0.0-44.0","A06PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","45","145432","0.0-45.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0","","","0",""
"survey-html-form-autofocus","46","149277","0.0-46.0","A06PRESH","PRE","","3180.5","{""recall"":""0""}","recall","","","0","0","0","","true"
"html-keyboard-response","47","150742","0.0-47.0-0.0","A06PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","48","152531","0.0-47.0-1.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,0,5,3,0,8,9,6,1,9","","","2",""
"html-keyboard-response","49","154319","0.0-47.0-2.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","2,0,5,3,0,8,9,6,1,9","","","0",""
"html-keyboard-response","50","156109","0.0-47.0-3.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,0,5,3,0,8,9,6,1,9","","","5",""
"html-keyboard-response","51","157898","0.0-47.0-4.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","2,0,5,3,0,8,9,6,1,9","","","3",""
"html-keyboard-response","52","159688","0.0-47.0-5.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","2,0,5,3,0,8,9,6,1,9","","","0",""
"html-keyboard-response","53","161476","0.0-47.0-6.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","2,0,5,3,0,8,9,6,1,9","","","8",""
"html-keyboard-response","54","163264","0.0-47.0-7.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,0,5,3,0,8,9,6,1,9","","","9",""
"html-keyboard-response","55","165053","0.0-47.0-8.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,0,5,3,0,8,9,6,1,9","","","6",""
"html-keyboard-response","56","166841","0.0-47.0-9.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,0,5,3,0,8,9,6,1,9","","","1",""
"html-keyboard-response","57","168630","0.0-47.0-10.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,0,5,3,0,8,9,6,1,9","","","9",""
"survey-html-form-autofocus","58","180510","0.0-47.0-11.0","A06PRESH","PRE","","11215.599998474121","{""recall"":""19""}","recall","","","2053089619","19","19","","true"
"html-keyboard-response","59","181974","0.0-47.0-12.0","A06PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","60","183764","0.0-47.0-13.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,3,4,6,2,3,7,1","","","7",""
"html-keyboard-response","61","185553","0.0-47.0-14.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","7,3,4,6,2,3,7,1","","","3",""
"html-keyboard-response","62","187341","0.0-47.0-15.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","7,3,4,6,2,3,7,1","","","4",""
"html-keyboard-response","63","189130","0.0-47.0-16.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","7,3,4,6,2,3,7,1","","","6",""
"html-keyboard-response","64","190918","0.0-47.0-17.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","7,3,4,6,2,3,7,1","","","2",""
"html-keyboard-response","65","192707","0.0-47.0-18.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","7,3,4,6,2,3,7,1","","","3",""
"html-keyboard-response","66","194496","0.0-47.0-19.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,3,4,6,2,3,7,1","","","7",""
"html-keyboard-response","67","196285","0.0-47.0-20.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","7,3,4,6,2,3,7,1","","","1",""
"survey-html-form-autofocus","68","205923","0.0-47.0-21.0","A06PRESH","PRE","","8974.300003051758","{""recall"":""71""}","recall","","","73462371","71","71","","true"
"html-keyboard-response","69","207388","0.0-47.0-22.0-0.0","A06PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","70","209177","0.0-47.0-22.0-1.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,2,8,3,2,4,6,3,4","","","9",""
"html-keyboard-response","71","210967","0.0-47.0-22.0-2.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","9,2,8,3,2,4,6,3,4","","","2",""
"html-keyboard-response","72","212756","0.0-47.0-22.0-3.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,2,8,3,2,4,6,3,4","","","8",""
"html-keyboard-response","73","214545","0.0-47.0-22.0-4.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","9,2,8,3,2,4,6,3,4","","","3",""
"html-keyboard-response","74","216334","0.0-47.0-22.0-5.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","9,2,8,3,2,4,6,3,4","","","2",""
"html-keyboard-response","75","218123","0.0-47.0-22.0-6.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","9,2,8,3,2,4,6,3,4","","","4",""
"html-keyboard-response","76","219912","0.0-47.0-22.0-7.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","9,2,8,3,2,4,6,3,4","","","6",""
"html-keyboard-response","77","221701","0.0-47.0-22.0-8.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","9,2,8,3,2,4,6,3,4","","","3",""
"html-keyboard-response","78","223489","0.0-47.0-22.0-9.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","9,2,8,3,2,4,6,3,4","","","4",""
"survey-html-form-autofocus","79","229709","0.0-47.0-22.0-10.0","A06PRESH","PRE","","5554.800003051758","{""recall"":""834""}","recall","","","928324634","834","634","","false"
"html-keyboard-response","80","231173","0.0-47.0-22.0-11.0","A06PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","81","232961","0.0-47.0-22.0-12.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,3,6,8,0,6","","","2",""
"html-keyboard-response","82","234750","0.0-47.0-22.0-13.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","2,3,6,8,0,6","","","3",""
"html-keyboard-response","83","236539","0.0-47.0-22.0-14.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,3,6,8,0,6","","","6",""
"html-keyboard-response","84","238329","0.0-47.0-22.0-15.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","2,3,6,8,0,6","","","8",""
"html-keyboard-response","85","240117","0.0-47.0-22.0-16.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","2,3,6,8,0,6","","","0",""
"html-keyboard-response","86","241906","0.0-47.0-22.0-17.0","A06PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,3,6,8,0,6","","","6",""
"survey-html-form-autofocus","87","252506","0.0-47.0-22.0-18.0","A06PRESH","PRE","","9936.400001525879","{""recall"":""680""}","recall","","","236806","680","806","","false"
"html-keyboard-response","88","257668","0.0-48.0","A06PRESH","PRE","","4499.399993896484","","","<p>End of the experiment.<br/>			   		You reached level 3 and your					total score is 4.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","89","258683","0.0-49.0","A06PRESH","PRE","true","","","","","","","","","",""
