"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","78","205736","0.0-40.0-22.0-15.0-1.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,3,1,3","","","7",""
"html-keyboard-response","79","207525","0.0-40.0-22.0-15.0-2.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","7,3,1,3","","","3",""
"html-keyboard-response","80","209314","0.0-40.0-22.0-15.0-3.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","7,3,1,3","","","1",""
"html-keyboard-response","81","211103","0.0-40.0-22.0-15.0-4.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","7,3,1,3","","","3",""
"survey-html-form-autofocus","82","217165","0.0-40.0-22.0-15.0-5.0","B01PRESH","PRE","","5397","{""recall"":""7313""}","recall","","","7313","7313","7313","","true"
"html-keyboard-response","83","218629","0.0-40.0-22.0-15.0-6.0","B01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","84","220419","0.0-40.0-22.0-15.0-7.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,8,7,4,7,0,5","","","7",""
"html-keyboard-response","85","222208","0.0-40.0-22.0-15.0-8.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","7,8,7,4,7,0,5","","","8",""
"html-keyboard-response","86","223997","0.0-40.0-22.0-15.0-9.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,8,7,4,7,0,5","","","7",""
"html-keyboard-response","87","225786","0.0-40.0-22.0-15.0-10.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","7,8,7,4,7,0,5","","","4",""
"html-keyboard-response","88","227575","0.0-40.0-22.0-15.0-11.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,8,7,4,7,0,5","","","7",""
"html-keyboard-response","89","229364","0.0-40.0-22.0-15.0-12.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,8,7,4,7,0,5","","","0",""
"html-keyboard-response","90","231152","0.0-40.0-22.0-15.0-13.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","7,8,7,4,7,0,5","","","5",""
"survey-html-form-autofocus","91","245782","0.0-40.0-22.0-15.0-14.0","B01PRESH","PRE","","13966.399993896484","{""recall"":""4705""}","recall","","","7874705","4705","4705","","true"
"html-keyboard-response","92","247246","0.0-40.0-22.0-15.0-15.0-0.0","B01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","93","249035","0.0-40.0-22.0-15.0-15.0-1.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,9,2,1,3,9,0,5,8,6,7","","","8",""
"html-keyboard-response","94","250824","0.0-40.0-22.0-15.0-15.0-2.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,9,2,1,3,9,0,5,8,6,7","","","9",""
"html-keyboard-response","95","252613","0.0-40.0-22.0-15.0-15.0-3.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,9,2,1,3,9,0,5,8,6,7","","","2",""
"html-keyboard-response","96","254401","0.0-40.0-22.0-15.0-15.0-4.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","8,9,2,1,3,9,0,5,8,6,7","","","1",""
"html-keyboard-response","97","256190","0.0-40.0-22.0-15.0-15.0-5.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","8,9,2,1,3,9,0,5,8,6,7","","","3",""
"html-keyboard-response","98","257979","0.0-40.0-22.0-15.0-15.0-6.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,9,2,1,3,9,0,5,8,6,7","","","9",""
"html-keyboard-response","99","259768","0.0-40.0-22.0-15.0-15.0-7.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","8,9,2,1,3,9,0,5,8,6,7","","","0",""
"html-keyboard-response","100","261558","0.0-40.0-22.0-15.0-15.0-8.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","8,9,2,1,3,9,0,5,8,6,7","","","5",""
"html-keyboard-response","101","263346","0.0-40.0-22.0-15.0-15.0-9.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,9,2,1,3,9,0,5,8,6,7","","","8",""
"html-keyboard-response","102","265136","0.0-40.0-22.0-15.0-15.0-10.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,9,2,1,3,9,0,5,8,6,7","","","6",""
"html-keyboard-response","103","266925","0.0-40.0-22.0-15.0-15.0-11.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,9,2,1,3,9,0,5,8,6,7","","","7",""
"survey-html-form-autofocus","104","283681","0.0-40.0-22.0-15.0-15.0-12.0","B01PRESH","PRE","","16092.400001525879","{""recall"":""95867""}","recall","","","89213905867","95867","05867","","false"
"html-keyboard-response","105","285146","0.0-40.0-22.0-15.0-15.0-13.0","B01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","106","286935","0.0-40.0-22.0-15.0-15.0-14.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,7,6,5,7,4,2,7,8","","","1",""
"html-keyboard-response","107","288725","0.0-40.0-22.0-15.0-15.0-15.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,7,6,5,7,4,2,7,8","","","7",""
"html-keyboard-response","108","290513","0.0-40.0-22.0-15.0-15.0-16.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,7,6,5,7,4,2,7,8","","","6",""
"html-keyboard-response","109","292302","0.0-40.0-22.0-15.0-15.0-17.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","1,7,6,5,7,4,2,7,8","","","5",""
"html-keyboard-response","110","294091","0.0-40.0-22.0-15.0-15.0-18.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,7,6,5,7,4,2,7,8","","","7",""
"html-keyboard-response","111","295879","0.0-40.0-22.0-15.0-15.0-19.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,7,6,5,7,4,2,7,8","","","4",""
"html-keyboard-response","112","297668","0.0-40.0-22.0-15.0-15.0-20.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","1,7,6,5,7,4,2,7,8","","","2",""
"html-keyboard-response","113","299456","0.0-40.0-22.0-15.0-15.0-21.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,7,6,5,7,4,2,7,8","","","7",""
"html-keyboard-response","114","301246","0.0-40.0-22.0-15.0-15.0-22.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,7,6,5,7,4,2,7,8","","","8",""
"survey-html-form-autofocus","115","307298","0.0-40.0-22.0-15.0-15.0-23.0","B01PRESH","PRE","","5387.700004577637","{""recall"":""74278""}","recall","","","176574278","74278","74278","","true"
"html-keyboard-response","116","308763","0.0-40.0-22.0-15.0-15.0-24.0-0.0","B01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","117","310551","0.0-40.0-22.0-15.0-15.0-24.0-1.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,1,9,4,6,3,5,2,1,5,4","","","8",""
"html-keyboard-response","118","312341","0.0-40.0-22.0-15.0-15.0-24.0-2.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","8,1,9,4,6,3,5,2,1,5,4","","","1",""
"html-keyboard-response","119","314129","0.0-40.0-22.0-15.0-15.0-24.0-3.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,1,9,4,6,3,5,2,1,5,4","","","9",""
"html-keyboard-response","120","315918","0.0-40.0-22.0-15.0-15.0-24.0-4.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,1,9,4,6,3,5,2,1,5,4","","","4",""
"html-keyboard-response","121","317708","0.0-40.0-22.0-15.0-15.0-24.0-5.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,1,9,4,6,3,5,2,1,5,4","","","6",""
"html-keyboard-response","122","319497","0.0-40.0-22.0-15.0-15.0-24.0-6.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","8,1,9,4,6,3,5,2,1,5,4","","","3",""
"html-keyboard-response","123","321285","0.0-40.0-22.0-15.0-15.0-24.0-7.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","8,1,9,4,6,3,5,2,1,5,4","","","5",""
"html-keyboard-response","124","323074","0.0-40.0-22.0-15.0-15.0-24.0-8.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,1,9,4,6,3,5,2,1,5,4","","","2",""
"html-keyboard-response","125","324864","0.0-40.0-22.0-15.0-15.0-24.0-9.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","8,1,9,4,6,3,5,2,1,5,4","","","1",""
"html-keyboard-response","126","326653","0.0-40.0-22.0-15.0-15.0-24.0-10.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","8,1,9,4,6,3,5,2,1,5,4","","","5",""
"html-keyboard-response","127","328442","0.0-40.0-22.0-15.0-15.0-24.0-11.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,1,9,4,6,3,5,2,1,5,4","","","4",""
"survey-html-form-autofocus","128","341581","0.0-40.0-22.0-15.0-15.0-24.0-12.0","B01PRESH","PRE","","12474.300003051758","{""recall"":""352154""}","recall","","","81946352154","352154","352154","","true"
"html-keyboard-response","129","343046","0.0-40.0-22.0-15.0-15.0-24.0-13.0","B01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","130","344834","0.0-40.0-22.0-15.0-15.0-24.0-14.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,6,7,8,1,9,7,0,6","","","2",""
"html-keyboard-response","131","346624","0.0-40.0-22.0-15.0-15.0-24.0-15.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,6,7,8,1,9,7,0,6","","","6",""
"html-keyboard-response","132","348412","0.0-40.0-22.0-15.0-15.0-24.0-16.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","2,6,7,8,1,9,7,0,6","","","7",""
"html-keyboard-response","133","350201","0.0-40.0-22.0-15.0-15.0-24.0-17.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","2,6,7,8,1,9,7,0,6","","","8",""
"html-keyboard-response","134","351989","0.0-40.0-22.0-15.0-15.0-24.0-18.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,6,7,8,1,9,7,0,6","","","1",""
"html-keyboard-response","135","353779","0.0-40.0-22.0-15.0-15.0-24.0-19.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,6,7,8,1,9,7,0,6","","","9",""
"html-keyboard-response","136","355568","0.0-40.0-22.0-15.0-15.0-24.0-20.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","2,6,7,8,1,9,7,0,6","","","7",""
"html-keyboard-response","137","357357","0.0-40.0-22.0-15.0-15.0-24.0-21.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","2,6,7,8,1,9,7,0,6","","","0",""
"html-keyboard-response","138","359146","0.0-40.0-22.0-15.0-15.0-24.0-22.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,6,7,8,1,9,7,0,6","","","6",""
"survey-html-form-autofocus","139","396430","0.0-40.0-22.0-15.0-15.0-24.0-23.0","B01PRESH","PRE","","36620.80000305176","{""recall"":""978706""}","recall","","","267819706","978706","819706","","false"
"html-keyboard-response","140","397895","0.0-40.0-22.0-15.0-15.0-24.0-24.0-0.0","B01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","141","399685","0.0-40.0-22.0-15.0-15.0-24.0-24.0-1.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,7,6,4,9,7,4,7,5,6,5","","","5",""
"html-keyboard-response","142","401474","0.0-40.0-22.0-15.0-15.0-24.0-24.0-2.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,7,6,4,9,7,4,7,5,6,5","","","7",""
"html-keyboard-response","143","403263","0.0-40.0-22.0-15.0-15.0-24.0-24.0-3.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","5,7,6,4,9,7,4,7,5,6,5","","","6",""
"html-keyboard-response","144","405052","0.0-40.0-22.0-15.0-15.0-24.0-24.0-4.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,7,6,4,9,7,4,7,5,6,5","","","4",""
"html-keyboard-response","145","406841","0.0-40.0-22.0-15.0-15.0-24.0-24.0-5.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","5,7,6,4,9,7,4,7,5,6,5","","","9",""
"html-keyboard-response","146","408630","0.0-40.0-22.0-15.0-15.0-24.0-24.0-6.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,7,6,4,9,7,4,7,5,6,5","","","7",""
"html-keyboard-response","147","410419","0.0-40.0-22.0-15.0-15.0-24.0-24.0-7.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,7,6,4,9,7,4,7,5,6,5","","","4",""
"html-keyboard-response","148","412209","0.0-40.0-22.0-15.0-15.0-24.0-24.0-8.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,7,6,4,9,7,4,7,5,6,5","","","7",""
"html-keyboard-response","149","413998","0.0-40.0-22.0-15.0-15.0-24.0-24.0-9.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,7,6,4,9,7,4,7,5,6,5","","","5",""
"html-keyboard-response","150","415787","0.0-40.0-22.0-15.0-15.0-24.0-24.0-10.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","5,7,6,4,9,7,4,7,5,6,5","","","6",""
