"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"survey-html-form-autofocus","36","136891","0.0-36.0","A01PRESH","PRE","","7506.299995422363","{""recall"":""9""}","recall","","","05619","9","9","","true"
"html-keyboard-response","37","138356","0.0-37.0","A01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","38","140144","0.0-38.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,2,3,6,0,7","","","7",""
"html-keyboard-response","39","141933","0.0-39.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","7,2,3,6,0,7","","","2",""
"html-keyboard-response","40","143722","0.0-40.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","7,2,3,6,0,7","","","3",""
"html-keyboard-response","41","145510","0.0-41.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","7,2,3,6,0,7","","","6",""
"html-keyboard-response","42","147299","0.0-42.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,2,3,6,0,7","","","0",""
"html-keyboard-response","43","149087","0.0-43.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,2,3,6,0,7","","","7",""
"survey-html-form-autofocus","44","153588","0.0-44.0","A01PRESH","PRE","","3836.699996948242","{""recall"":""7""}","recall","","","723607","7","7","","true"
"html-keyboard-response","45","155053","0.0-45.0-0.0","A01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","46","156842","0.0-45.0-1.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,1,9,5,6,1,6","","","7",""
"html-keyboard-response","47","158631","0.0-45.0-2.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","7,1,9,5,6,1,6","","","1",""
"html-keyboard-response","48","160420","0.0-45.0-3.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","7,1,9,5,6,1,6","","","9",""
"html-keyboard-response","49","162209","0.0-45.0-4.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","7,1,9,5,6,1,6","","","5",""
"html-keyboard-response","50","163997","0.0-45.0-5.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","7,1,9,5,6,1,6","","","6",""
"html-keyboard-response","51","165787","0.0-45.0-6.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","7,1,9,5,6,1,6","","","1",""
"html-keyboard-response","52","167576","0.0-45.0-7.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","7,1,9,5,6,1,6","","","6",""
"survey-html-form-autofocus","53","172144","0.0-45.0-8.0","A01PRESH","PRE","","3902.599998474121","{""recall"":""16""}","recall","","","7195616","16","16","","true"
"html-keyboard-response","54","173608","0.0-45.0-9.0","A01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","55","175397","0.0-45.0-10.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,0,7,1,3,8,0,9","","","9",""
"html-keyboard-response","56","177186","0.0-45.0-11.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","9,0,7,1,3,8,0,9","","","0",""
"html-keyboard-response","57","178974","0.0-45.0-12.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","9,0,7,1,3,8,0,9","","","7",""
"html-keyboard-response","58","180763","0.0-45.0-13.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","9,0,7,1,3,8,0,9","","","1",""
"html-keyboard-response","59","182552","0.0-45.0-14.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","9,0,7,1,3,8,0,9","","","3",""
"html-keyboard-response","60","184341","0.0-45.0-15.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,0,7,1,3,8,0,9","","","8",""
"html-keyboard-response","61","186130","0.0-45.0-16.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","9,0,7,1,3,8,0,9","","","0",""
"html-keyboard-response","62","187920","0.0-45.0-17.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,0,7,1,3,8,0,9","","","9",""
"survey-html-form-autofocus","63","190569","0.0-45.0-18.0","A01PRESH","PRE","","1983.599998474121","{""recall"":""09""}","recall","","","90713809","09","09","","true"
"html-keyboard-response","64","192033","0.0-45.0-19.0-0.0","A01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","65","193822","0.0-45.0-19.0-1.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,8,4,7","","","6",""
"html-keyboard-response","66","195612","0.0-45.0-19.0-2.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,8,4,7","","","8",""
"html-keyboard-response","67","197401","0.0-45.0-19.0-3.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","6,8,4,7","","","4",""
"html-keyboard-response","68","199190","0.0-45.0-19.0-4.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,8,4,7","","","7",""
"survey-html-form-autofocus","69","206126","0.0-45.0-19.0-5.0","A01PRESH","PRE","","6271","{""recall"":""487""}","recall","","","6847","487","847","","false"
"html-keyboard-response","70","207591","0.0-45.0-19.0-6.0","A01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","71","209381","0.0-45.0-19.0-7.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,3,8,2,8","","","7",""
"html-keyboard-response","72","211169","0.0-45.0-19.0-8.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","7,3,8,2,8","","","3",""
"html-keyboard-response","73","212958","0.0-45.0-19.0-9.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","7,3,8,2,8","","","8",""
"html-keyboard-response","74","214747","0.0-45.0-19.0-10.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","7,3,8,2,8","","","2",""
"html-keyboard-response","75","216536","0.0-45.0-19.0-11.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","7,3,8,2,8","","","8",""
"survey-html-form-autofocus","76","219260","0.0-45.0-19.0-12.0","A01PRESH","PRE","","2058.199996948242","{""recall"":""828""}","recall","","","73828","828","828","","true"
"html-keyboard-response","77","220725","0.0-45.0-19.0-13.0-0.0","A01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","78","222513","0.0-45.0-19.0-13.0-1.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,4,6,8","","","1",""
"html-keyboard-response","79","224303","0.0-45.0-19.0-13.0-2.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,4,6,8","","","4",""
"html-keyboard-response","80","226092","0.0-45.0-19.0-13.0-3.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,4,6,8","","","6",""
"html-keyboard-response","81","227881","0.0-45.0-19.0-13.0-4.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,4,6,8","","","8",""
"survey-html-form-autofocus","82","231923","0.0-45.0-19.0-13.0-5.0","A01PRESH","PRE","","3376.400001525879","{""recall"":""1468""}","recall","","","1468","1468","1468","","true"
"html-keyboard-response","83","233388","0.0-45.0-19.0-13.0-6.0","A01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","84","235176","0.0-45.0-19.0-13.0-7.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,8,0,1,0,6,0","","","6",""
"html-keyboard-response","85","236965","0.0-45.0-19.0-13.0-8.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,8,0,1,0,6,0","","","8",""
"html-keyboard-response","86","238754","0.0-45.0-19.0-13.0-9.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,8,0,1,0,6,0","","","0",""
"html-keyboard-response","87","240543","0.0-45.0-19.0-13.0-10.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","6,8,0,1,0,6,0","","","1",""
"html-keyboard-response","88","242332","0.0-45.0-19.0-13.0-11.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,8,0,1,0,6,0","","","0",""
"html-keyboard-response","89","244121","0.0-45.0-19.0-13.0-12.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,8,0,1,0,6,0","","","6",""
"html-keyboard-response","90","245910","0.0-45.0-19.0-13.0-13.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,8,0,1,0,6,0","","","0",""
"survey-html-form-autofocus","91","262493","0.0-45.0-19.0-13.0-14.0","A01PRESH","PRE","","15918.400001525879","{""recall"":""1060""}","recall","","","6801060","1060","1060","","true"
"html-keyboard-response","92","263956","0.0-45.0-19.0-13.0-15.0-0.0","A01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","93","265746","0.0-45.0-19.0-13.0-15.0-1.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,5,0,1,9,8,9,0,7","","","6",""
"html-keyboard-response","94","267534","0.0-45.0-19.0-13.0-15.0-2.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","6,5,0,1,9,8,9,0,7","","","5",""
"html-keyboard-response","95","269323","0.0-45.0-19.0-13.0-15.0-3.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,5,0,1,9,8,9,0,7","","","0",""
"html-keyboard-response","96","271112","0.0-45.0-19.0-13.0-15.0-4.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","6,5,0,1,9,8,9,0,7","","","1",""
"html-keyboard-response","97","272902","0.0-45.0-19.0-13.0-15.0-5.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","6,5,0,1,9,8,9,0,7","","","9",""
"html-keyboard-response","98","274690","0.0-45.0-19.0-13.0-15.0-6.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,5,0,1,9,8,9,0,7","","","8",""
"html-keyboard-response","99","276479","0.0-45.0-19.0-13.0-15.0-7.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","6,5,0,1,9,8,9,0,7","","","9",""
"html-keyboard-response","100","278268","0.0-45.0-19.0-13.0-15.0-8.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,5,0,1,9,8,9,0,7","","","0",""
"html-keyboard-response","101","280058","0.0-45.0-19.0-13.0-15.0-9.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,5,0,1,9,8,9,0,7","","","7",""
"survey-html-form-autofocus","102","283755","0.0-45.0-19.0-13.0-15.0-10.0","A01PRESH","PRE","","3032.5","{""recall"":""98907""}","recall","","","650198907","98907","98907","","true"
"html-keyboard-response","103","285220","0.0-45.0-19.0-13.0-15.0-11.0","A01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","104","287009","0.0-45.0-19.0-13.0-15.0-12.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,0,9,8,0,3","","","3",""
"html-keyboard-response","105","288798","0.0-45.0-19.0-13.0-15.0-13.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","3,0,9,8,0,3","","","0",""
"html-keyboard-response","106","290586","0.0-45.0-19.0-13.0-15.0-14.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","3,0,9,8,0,3","","","9",""
"html-keyboard-response","107","292375","0.0-45.0-19.0-13.0-15.0-15.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","3,0,9,8,0,3","","","8",""
"html-keyboard-response","108","294164","0.0-45.0-19.0-13.0-15.0-16.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","3,0,9,8,0,3","","","0",""
"html-keyboard-response","109","295953","0.0-45.0-19.0-13.0-15.0-17.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,0,9,8,0,3","","","3",""
"survey-html-form-autofocus","110","309307","0.0-45.0-19.0-13.0-15.0-18.0","A01PRESH","PRE","","12690","{""recall"":""09803""}","recall","","","309803","09803","09803","","true"
"html-keyboard-response","111","310771","0.0-45.0-19.0-13.0-15.0-19.0-0.0","A01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","112","312560","0.0-45.0-19.0-13.0-15.0-19.0-1.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,7,6,8,9,3,6,4,3,7","","","5",""
"html-keyboard-response","113","314350","0.0-45.0-19.0-13.0-15.0-19.0-2.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,7,6,8,9,3,6,4,3,7","","","7",""
"html-keyboard-response","114","316139","0.0-45.0-19.0-13.0-15.0-19.0-3.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","5,7,6,8,9,3,6,4,3,7","","","6",""
"html-keyboard-response","115","317928","0.0-45.0-19.0-13.0-15.0-19.0-4.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","5,7,6,8,9,3,6,4,3,7","","","8",""
"html-keyboard-response","116","319716","0.0-45.0-19.0-13.0-15.0-19.0-5.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","5,7,6,8,9,3,6,4,3,7","","","9",""
"html-keyboard-response","117","321506","0.0-45.0-19.0-13.0-15.0-19.0-6.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","5,7,6,8,9,3,6,4,3,7","","","3",""
"html-keyboard-response","118","323294","0.0-45.0-19.0-13.0-15.0-19.0-7.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","5,7,6,8,9,3,6,4,3,7","","","6",""
"html-keyboard-response","119","325082","0.0-45.0-19.0-13.0-15.0-19.0-8.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,7,6,8,9,3,6,4,3,7","","","4",""
"html-keyboard-response","120","326871","0.0-45.0-19.0-13.0-15.0-19.0-9.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","5,7,6,8,9,3,6,4,3,7","","","3",""
"html-keyboard-response","121","328660","0.0-45.0-19.0-13.0-15.0-19.0-10.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,7,6,8,9,3,6,4,3,7","","","7",""
"survey-html-form-autofocus","122","342657","0.0-45.0-19.0-13.0-15.0-19.0-11.0","A01PRESH","PRE","","13333.599998474121","{""recall"":""36807""}","recall","","","5768936437","36807","936437","","false"
"html-keyboard-response","123","344122","0.0-45.0-19.0-13.0-15.0-19.0-12.0","A01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","124","345911","0.0-45.0-19.0-13.0-15.0-19.0-13.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,3,9,5,8,6","","","0",""
"html-keyboard-response","125","347700","0.0-45.0-19.0-13.0-15.0-19.0-14.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","0,3,9,5,8,6","","","3",""
"html-keyboard-response","126","349489","0.0-45.0-19.0-13.0-15.0-19.0-15.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,3,9,5,8,6","","","9",""
"html-keyboard-response","127","351278","0.0-45.0-19.0-13.0-15.0-19.0-16.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,3,9,5,8,6","","","5",""
"html-keyboard-response","128","353068","0.0-45.0-19.0-13.0-15.0-19.0-17.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,3,9,5,8,6","","","8",""
"html-keyboard-response","129","354856","0.0-45.0-19.0-13.0-15.0-19.0-18.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,3,9,5,8,6","","","6",""
"survey-html-form-autofocus","130","361174","0.0-45.0-19.0-13.0-15.0-19.0-19.0","A01PRESH","PRE","","5653.5","{""recall"":""039586""}","recall","","","039586","039586","039586","","true"
"html-keyboard-response","131","362638","0.0-45.0-19.0-13.0-15.0-19.0-20.0-0.0","A01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","132","364427","0.0-45.0-19.0-13.0-15.0-19.0-20.0-1.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,2,1,4,8,9,6,8","","","3",""
"html-keyboard-response","133","366216","0.0-45.0-19.0-13.0-15.0-19.0-20.0-2.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","3,2,1,4,8,9,6,8","","","2",""
"html-keyboard-response","134","368005","0.0-45.0-19.0-13.0-15.0-19.0-20.0-3.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","3,2,1,4,8,9,6,8","","","1",""
"html-keyboard-response","135","369794","0.0-45.0-19.0-13.0-15.0-19.0-20.0-4.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","3,2,1,4,8,9,6,8","","","4",""
"html-keyboard-response","136","371583","0.0-45.0-19.0-13.0-15.0-19.0-20.0-5.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","3,2,1,4,8,9,6,8","","","8",""
"html-keyboard-response","137","373373","0.0-45.0-19.0-13.0-15.0-19.0-20.0-6.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","3,2,1,4,8,9,6,8","","","9",""
"html-keyboard-response","138","375162","0.0-45.0-19.0-13.0-15.0-19.0-20.0-7.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","3,2,1,4,8,9,6,8","","","6",""
"html-keyboard-response","139","376951","0.0-45.0-19.0-13.0-15.0-19.0-20.0-8.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","3,2,1,4,8,9,6,8","","","8",""
"survey-html-form-autofocus","140","392274","0.0-45.0-19.0-13.0-15.0-19.0-20.0-9.0","A01PRESH","PRE","","14659.099998474121","{""recall"":""2148968""}","recall","","","32148968","2148968","2148968","","true"
"html-keyboard-response","141","393738","0.0-45.0-19.0-13.0-15.0-19.0-20.0-10.0","A01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","142","395527","0.0-45.0-19.0-13.0-15.0-19.0-20.0-11.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,9,3,2,8,2,1,0,2","","","1",""
"html-keyboard-response","143","397316","0.0-45.0-19.0-13.0-15.0-19.0-20.0-12.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,9,3,2,8,2,1,0,2","","","9",""
"html-keyboard-response","144","399105","0.0-45.0-19.0-13.0-15.0-19.0-20.0-13.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,9,3,2,8,2,1,0,2","","","3",""
"html-keyboard-response","145","400894","0.0-45.0-19.0-13.0-15.0-19.0-20.0-14.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","1,9,3,2,8,2,1,0,2","","","2",""
"html-keyboard-response","146","402684","0.0-45.0-19.0-13.0-15.0-19.0-20.0-15.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,9,3,2,8,2,1,0,2","","","8",""
"html-keyboard-response","147","404473","0.0-45.0-19.0-13.0-15.0-19.0-20.0-16.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","1,9,3,2,8,2,1,0,2","","","2",""
"html-keyboard-response","148","406262","0.0-45.0-19.0-13.0-15.0-19.0-20.0-17.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,9,3,2,8,2,1,0,2","","","1",""
"html-keyboard-response","149","408051","0.0-45.0-19.0-13.0-15.0-19.0-20.0-18.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","1,9,3,2,8,2,1,0,2","","","0",""
"html-keyboard-response","150","409840","0.0-45.0-19.0-13.0-15.0-19.0-20.0-19.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","1,9,3,2,8,2,1,0,2","","","2",""
"survey-html-form-autofocus","151","431374","0.0-45.0-19.0-13.0-15.0-19.0-20.0-20.0","A01PRESH","PRE","","20869.699996948242","{""recall"":""9328210""}","recall","","","193282102","9328210","3282102","","false"
"html-keyboard-response","152","432838","0.0-45.0-19.0-13.0-15.0-19.0-20.0-21.0-0.0","A01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","153","434627","0.0-45.0-19.0-13.0-15.0-19.0-20.0-21.0-1.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,4,5,3,6,9,4,3,1","","","6",""
