"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"survey-html-form-autofocus","34","120867","0.0-34.0","B07PRESH","PRE","","3234.099998474121","{""recall"":""6""}","recall","","","546","6","6","","true"
"html-keyboard-response","35","122332","0.0-35.0","B07PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","36","124120","0.0-36.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,2,3,7,9,0,7,0","","","7",""
"html-keyboard-response","37","125909","0.0-37.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","7,2,3,7,9,0,7,0","","","2",""
"html-keyboard-response","38","127698","0.0-38.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","7,2,3,7,9,0,7,0","","","3",""
"html-keyboard-response","39","129488","0.0-39.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,2,3,7,9,0,7,0","","","7",""
"html-keyboard-response","40","131276","0.0-40.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","7,2,3,7,9,0,7,0","","","9",""
"html-keyboard-response","41","133065","0.0-41.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,2,3,7,9,0,7,0","","","0",""
"html-keyboard-response","42","134854","0.0-42.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,2,3,7,9,0,7,0","","","7",""
"html-keyboard-response","43","136642","0.0-43.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,2,3,7,9,0,7,0","","","0",""
"survey-html-form-autofocus","44","140217","0.0-44.0","B07PRESH","PRE","","2910.099998474121","{""recall"":""0""}","recall","","","72379070","0","0","","true"
"html-keyboard-response","45","141680","0.0-45.0-0.0","B07PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","46","143469","0.0-45.0-1.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,5,3,4,3,1,5,3,5,8,7,9,6","","","0",""
"html-keyboard-response","47","145258","0.0-45.0-2.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,5,3,4,3,1,5,3,5,8,7,9,6","","","5",""
"html-keyboard-response","48","147046","0.0-45.0-3.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","0,5,3,4,3,1,5,3,5,8,7,9,6","","","3",""
"html-keyboard-response","49","148835","0.0-45.0-4.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","0,5,3,4,3,1,5,3,5,8,7,9,6","","","4",""
"html-keyboard-response","50","150623","0.0-45.0-5.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","0,5,3,4,3,1,5,3,5,8,7,9,6","","","3",""
"html-keyboard-response","51","152411","0.0-45.0-6.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","0,5,3,4,3,1,5,3,5,8,7,9,6","","","1",""
"html-keyboard-response","52","154200","0.0-45.0-7.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,5,3,4,3,1,5,3,5,8,7,9,6","","","5",""
"html-keyboard-response","53","155989","0.0-45.0-8.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","0,5,3,4,3,1,5,3,5,8,7,9,6","","","3",""
"html-keyboard-response","54","157778","0.0-45.0-9.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,5,3,4,3,1,5,3,5,8,7,9,6","","","5",""
"html-keyboard-response","55","159567","0.0-45.0-10.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,5,3,4,3,1,5,3,5,8,7,9,6","","","8",""
"html-keyboard-response","56","161357","0.0-45.0-11.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,5,3,4,3,1,5,3,5,8,7,9,6","","","7",""
"html-keyboard-response","57","163147","0.0-45.0-12.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,5,3,4,3,1,5,3,5,8,7,9,6","","","9",""
"html-keyboard-response","58","164935","0.0-45.0-13.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,5,3,4,3,1,5,3,5,8,7,9,6","","","6",""
"survey-html-form-autofocus","59","170799","0.0-45.0-14.0","B07PRESH","PRE","","5199.699996948242","{""recall"":""96""}","recall","","","0534315358796","96","96","","true"
"html-keyboard-response","60","172263","0.0-45.0-15.0","B07PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","61","174052","0.0-45.0-16.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,8,7,3","","","1",""
"html-keyboard-response","62","175840","0.0-45.0-17.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,8,7,3","","","8",""
"html-keyboard-response","63","177629","0.0-45.0-18.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,8,7,3","","","7",""
"html-keyboard-response","64","179418","0.0-45.0-19.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,8,7,3","","","3",""
"survey-html-form-autofocus","65","185600","0.0-45.0-20.0","B07PRESH","PRE","","5517.300003051758","{""recall"":""73""}","recall","","","1873","73","73","","true"
"html-keyboard-response","66","187063","0.0-45.0-21.0-0.0","B07PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","67","188852","0.0-45.0-21.0-1.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,7,9","","","0",""
"html-keyboard-response","68","190641","0.0-45.0-21.0-2.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,7,9","","","7",""
"html-keyboard-response","69","192430","0.0-45.0-21.0-3.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,7,9","","","9",""
"survey-html-form-autofocus","70","197383","0.0-45.0-21.0-4.0","B07PRESH","PRE","","4288.600006103516","{""recall"":""079""}","recall","","","079","079","079","","true"
"html-keyboard-response","71","198848","0.0-45.0-21.0-5.0","B07PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","72","200636","0.0-45.0-21.0-6.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,2,0,7,4,9,5,1,7,2","","","1",""
"html-keyboard-response","73","202426","0.0-45.0-21.0-7.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","1,2,0,7,4,9,5,1,7,2","","","2",""
"html-keyboard-response","74","204215","0.0-45.0-21.0-8.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","1,2,0,7,4,9,5,1,7,2","","","0",""
"html-keyboard-response","75","206004","0.0-45.0-21.0-9.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,2,0,7,4,9,5,1,7,2","","","7",""
"html-keyboard-response","76","207793","0.0-45.0-21.0-10.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,2,0,7,4,9,5,1,7,2","","","4",""
"html-keyboard-response","77","209582","0.0-45.0-21.0-11.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,2,0,7,4,9,5,1,7,2","","","9",""
"html-keyboard-response","78","211370","0.0-45.0-21.0-12.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","1,2,0,7,4,9,5,1,7,2","","","5",""
"html-keyboard-response","79","213160","0.0-45.0-21.0-13.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,2,0,7,4,9,5,1,7,2","","","1",""
"html-keyboard-response","80","214950","0.0-45.0-21.0-14.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,2,0,7,4,9,5,1,7,2","","","7",""
"html-keyboard-response","81","216739","0.0-45.0-21.0-15.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","1,2,0,7,4,9,5,1,7,2","","","2",""
"survey-html-form-autofocus","82","221683","0.0-45.0-21.0-16.0","B07PRESH","PRE","","4280","{""recall"":""172""}","recall","","","1207495172","172","172","","true"
"html-keyboard-response","83","223147","0.0-45.0-21.0-17.0-0.0","B07PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","84","224935","0.0-45.0-21.0-17.0-1.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,7,0,9","","","3",""
"html-keyboard-response","85","226725","0.0-45.0-21.0-17.0-2.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","3,7,0,9","","","7",""
"html-keyboard-response","86","228514","0.0-45.0-21.0-17.0-3.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","3,7,0,9","","","0",""
"html-keyboard-response","87","230303","0.0-45.0-21.0-17.0-4.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","3,7,0,9","","","9",""
"survey-html-form-autofocus","88","237633","0.0-45.0-21.0-17.0-5.0","B07PRESH","PRE","","6665.199996948242","{""recall"":""3709""}","recall","","","3709","3709","3709","","true"
"html-keyboard-response","89","239097","0.0-45.0-21.0-17.0-6.0","B07PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","90","240885","0.0-45.0-21.0-17.0-7.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,6,8,0","","","7",""
"html-keyboard-response","91","242675","0.0-45.0-21.0-17.0-8.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","7,6,8,0","","","6",""
"html-keyboard-response","92","244463","0.0-45.0-21.0-17.0-9.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","7,6,8,0","","","8",""
"html-keyboard-response","93","246253","0.0-45.0-21.0-17.0-10.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,6,8,0","","","0",""
"survey-html-form-autofocus","94","252115","0.0-45.0-21.0-17.0-11.0","B07PRESH","PRE","","5197.599998474121","{""recall"":""7680""}","recall","","","7680","7680","7680","","true"
"html-keyboard-response","95","253580","0.0-45.0-21.0-17.0-12.0-0.0","B07PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","96","255369","0.0-45.0-21.0-17.0-12.0-1.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,4,1,3,6,5,9,4","","","2",""
"html-keyboard-response","97","257159","0.0-45.0-21.0-17.0-12.0-2.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","2,4,1,3,6,5,9,4","","","4",""
"html-keyboard-response","98","258948","0.0-45.0-21.0-17.0-12.0-3.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,4,1,3,6,5,9,4","","","1",""
"html-keyboard-response","99","260735","0.0-45.0-21.0-17.0-12.0-4.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","2,4,1,3,6,5,9,4","","","3",""
"html-keyboard-response","100","262524","0.0-45.0-21.0-17.0-12.0-5.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,4,1,3,6,5,9,4","","","6",""
"html-keyboard-response","101","264313","0.0-45.0-21.0-17.0-12.0-6.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,4,1,3,6,5,9,4","","","5",""
"html-keyboard-response","102","266101","0.0-45.0-21.0-17.0-12.0-7.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,4,1,3,6,5,9,4","","","9",""
"html-keyboard-response","103","267891","0.0-45.0-21.0-17.0-12.0-8.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","2,4,1,3,6,5,9,4","","","4",""
"survey-html-form-autofocus","104","273933","0.0-45.0-21.0-17.0-12.0-9.0","B07PRESH","PRE","","5376.800003051758","{""recall"":""36594""}","recall","","","24136594","36594","36594","","true"
"html-keyboard-response","105","275396","0.0-45.0-21.0-17.0-12.0-10.0","B07PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","106","277186","0.0-45.0-21.0-17.0-12.0-11.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,5,4,3,0,3,2,1","","","2",""
"html-keyboard-response","107","278975","0.0-45.0-21.0-17.0-12.0-12.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,5,4,3,0,3,2,1","","","5",""
"html-keyboard-response","108","280764","0.0-45.0-21.0-17.0-12.0-13.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","2,5,4,3,0,3,2,1","","","4",""
"html-keyboard-response","109","282552","0.0-45.0-21.0-17.0-12.0-14.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","2,5,4,3,0,3,2,1","","","3",""
"html-keyboard-response","110","284340","0.0-45.0-21.0-17.0-12.0-15.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","2,5,4,3,0,3,2,1","","","0",""
"html-keyboard-response","111","286130","0.0-45.0-21.0-17.0-12.0-16.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","2,5,4,3,0,3,2,1","","","3",""
"html-keyboard-response","112","287919","0.0-45.0-21.0-17.0-12.0-17.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,5,4,3,0,3,2,1","","","2",""
"html-keyboard-response","113","289708","0.0-45.0-21.0-17.0-12.0-18.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,5,4,3,0,3,2,1","","","1",""
"survey-html-form-autofocus","114","294899","0.0-45.0-21.0-17.0-12.0-19.0","B07PRESH","PRE","","4527.599998474121","{""recall"":""30321""}","recall","","","25430321","30321","30321","","true"
"html-keyboard-response","115","296364","0.0-45.0-21.0-17.0-12.0-20.0-0.0","B07PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","116","298153","0.0-45.0-21.0-17.0-12.0-20.0-1.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,9,8,5,1,9,6,1,4,8,0","","","5",""
"html-keyboard-response","117","299941","0.0-45.0-21.0-17.0-12.0-20.0-2.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","5,9,8,5,1,9,6,1,4,8,0","","","9",""
"html-keyboard-response","118","301730","0.0-45.0-21.0-17.0-12.0-20.0-3.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","5,9,8,5,1,9,6,1,4,8,0","","","8",""
"html-keyboard-response","119","303519","0.0-45.0-21.0-17.0-12.0-20.0-4.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,9,8,5,1,9,6,1,4,8,0","","","5",""
"html-keyboard-response","120","305309","0.0-45.0-21.0-17.0-12.0-20.0-5.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","5,9,8,5,1,9,6,1,4,8,0","","","1",""
"html-keyboard-response","121","307098","0.0-45.0-21.0-17.0-12.0-20.0-6.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","5,9,8,5,1,9,6,1,4,8,0","","","9",""
"html-keyboard-response","122","308887","0.0-45.0-21.0-17.0-12.0-20.0-7.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","5,9,8,5,1,9,6,1,4,8,0","","","6",""
"html-keyboard-response","123","310677","0.0-45.0-21.0-17.0-12.0-20.0-8.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","5,9,8,5,1,9,6,1,4,8,0","","","1",""
"html-keyboard-response","124","312466","0.0-45.0-21.0-17.0-12.0-20.0-9.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,9,8,5,1,9,6,1,4,8,0","","","4",""
"html-keyboard-response","125","314255","0.0-45.0-21.0-17.0-12.0-20.0-10.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","5,9,8,5,1,9,6,1,4,8,0","","","8",""
"html-keyboard-response","126","316044","0.0-45.0-21.0-17.0-12.0-20.0-11.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","5,9,8,5,1,9,6,1,4,8,0","","","0",""
"survey-html-form-autofocus","127","330265","0.0-45.0-21.0-17.0-12.0-20.0-12.0","B07PRESH","PRE","","13557.900001525879","{""recall"":""961480""}","recall","","","59851961480","961480","961480","","true"
"html-keyboard-response","128","331728","0.0-45.0-21.0-17.0-12.0-20.0-13.0","B07PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","129","333517","0.0-45.0-21.0-17.0-12.0-20.0-14.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,9,3,9,6,7","","","1",""
"html-keyboard-response","130","335306","0.0-45.0-21.0-17.0-12.0-20.0-15.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,9,3,9,6,7","","","9",""
"html-keyboard-response","131","337094","0.0-45.0-21.0-17.0-12.0-20.0-16.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,9,3,9,6,7","","","3",""
"html-keyboard-response","132","338884","0.0-45.0-21.0-17.0-12.0-20.0-17.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,9,3,9,6,7","","","9",""
"html-keyboard-response","133","340673","0.0-45.0-21.0-17.0-12.0-20.0-18.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,9,3,9,6,7","","","6",""
"html-keyboard-response","134","342461","0.0-45.0-21.0-17.0-12.0-20.0-19.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,9,3,9,6,7","","","7",""
"survey-html-form-autofocus","135","349681","0.0-45.0-21.0-17.0-12.0-20.0-20.0","B07PRESH","PRE","","6555.199996948242","{""recall"":""193967""}","recall","","","193967","193967","193967","","true"
"html-keyboard-response","136","351146","0.0-45.0-21.0-17.0-12.0-20.0-21.0-0.0","B07PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","137","352935","0.0-45.0-21.0-17.0-12.0-20.0-21.0-1.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,0,3,6,9,7,2","","","1",""
"html-keyboard-response","138","354724","0.0-45.0-21.0-17.0-12.0-20.0-21.0-2.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","1,0,3,6,9,7,2","","","0",""
"html-keyboard-response","139","356513","0.0-45.0-21.0-17.0-12.0-20.0-21.0-3.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,0,3,6,9,7,2","","","3",""
"html-keyboard-response","140","358302","0.0-45.0-21.0-17.0-12.0-20.0-21.0-4.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,0,3,6,9,7,2","","","6",""
"html-keyboard-response","141","360090","0.0-45.0-21.0-17.0-12.0-20.0-21.0-5.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,0,3,6,9,7,2","","","9",""
"html-keyboard-response","142","361878","0.0-45.0-21.0-17.0-12.0-20.0-21.0-6.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,0,3,6,9,7,2","","","7",""
"html-keyboard-response","143","363667","0.0-45.0-21.0-17.0-12.0-20.0-21.0-7.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","1,0,3,6,9,7,2","","","2",""
"survey-html-form-autofocus","144","373182","0.0-45.0-21.0-17.0-12.0-20.0-21.0-8.0","B07PRESH","PRE","","8850.600006103516","{""recall"":""1036972""}","recall","","","1036972","1036972","1036972","","true"
"html-keyboard-response","145","374647","0.0-45.0-21.0-17.0-12.0-20.0-21.0-9.0","B07PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","146","376436","0.0-45.0-21.0-17.0-12.0-20.0-21.0-10.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,7,2,9,3,7,0,1,3,1,3","","","6",""
"html-keyboard-response","147","378222","0.0-45.0-21.0-17.0-12.0-20.0-21.0-11.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,7,2,9,3,7,0,1,3,1,3","","","7",""
"html-keyboard-response","148","380012","0.0-45.0-21.0-17.0-12.0-20.0-21.0-12.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","6,7,2,9,3,7,0,1,3,1,3","","","2",""
"html-keyboard-response","149","381800","0.0-45.0-21.0-17.0-12.0-20.0-21.0-13.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","6,7,2,9,3,7,0,1,3,1,3","","","9",""
"html-keyboard-response","150","383589","0.0-45.0-21.0-17.0-12.0-20.0-21.0-14.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,7,2,9,3,7,0,1,3,1,3","","","3",""
"html-keyboard-response","151","385379","0.0-45.0-21.0-17.0-12.0-20.0-21.0-15.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,7,2,9,3,7,0,1,3,1,3","","","7",""
"html-keyboard-response","152","387168","0.0-45.0-21.0-17.0-12.0-20.0-21.0-16.0","B07PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,7,2,9,3,7,0,1,3,1,3","","","0",""
