"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","152","359290","0.0-54.0-19.0-12.0-24.0-26.0-17.0","A07PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","2,7,9,8,1,7,3,4","","","7",""
"html-keyboard-response","153","361080","0.0-54.0-19.0-12.0-24.0-26.0-18.0","A07PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,7,9,8,1,7,3,4","","","9",""
"html-keyboard-response","154","362868","0.0-54.0-19.0-12.0-24.0-26.0-19.0","A07PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","2,7,9,8,1,7,3,4","","","8",""
"html-keyboard-response","155","364657","0.0-54.0-19.0-12.0-24.0-26.0-20.0","A07PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,7,9,8,1,7,3,4","","","1",""
"html-keyboard-response","156","366447","0.0-54.0-19.0-12.0-24.0-26.0-21.0","A07PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","2,7,9,8,1,7,3,4","","","7",""
"html-keyboard-response","157","368236","0.0-54.0-19.0-12.0-24.0-26.0-22.0","A07PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","2,7,9,8,1,7,3,4","","","3",""
"html-keyboard-response","158","370024","0.0-54.0-19.0-12.0-24.0-26.0-23.0","A07PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","2,7,9,8,1,7,3,4","","","4",""
"survey-html-form-autofocus","159","376130","0.0-54.0-19.0-12.0-24.0-26.0-24.0","A07PRESH","PRE","","5441.700004577637","{""recall"":""981734""}","recall","","","27981734","981734","981734","","true"
"html-keyboard-response","160","377594","0.0-54.0-19.0-12.0-24.0-26.0-25.0-0.0","A07PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","161","379384","0.0-54.0-19.0-12.0-24.0-26.0-25.0-1.0","A07PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,8,6,9,5,9,8,7","","","0",""
"html-keyboard-response","162","381172","0.0-54.0-19.0-12.0-24.0-26.0-25.0-2.0","A07PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,8,6,9,5,9,8,7","","","8",""
"html-keyboard-response","163","382961","0.0-54.0-19.0-12.0-24.0-26.0-25.0-3.0","A07PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,8,6,9,5,9,8,7","","","6",""
"html-keyboard-response","164","384750","0.0-54.0-19.0-12.0-24.0-26.0-25.0-4.0","A07PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,8,6,9,5,9,8,7","","","9",""
"html-keyboard-response","165","386540","0.0-54.0-19.0-12.0-24.0-26.0-25.0-5.0","A07PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,8,6,9,5,9,8,7","","","5",""
"html-keyboard-response","166","388328","0.0-54.0-19.0-12.0-24.0-26.0-25.0-6.0","A07PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,8,6,9,5,9,8,7","","","9",""
"html-keyboard-response","167","390118","0.0-54.0-19.0-12.0-24.0-26.0-25.0-7.0","A07PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,8,6,9,5,9,8,7","","","8",""
"html-keyboard-response","168","391907","0.0-54.0-19.0-12.0-24.0-26.0-25.0-8.0","A07PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,8,6,9,5,9,8,7","","","7",""
"survey-html-form-autofocus","169","402180","0.0-54.0-19.0-12.0-24.0-26.0-25.0-9.0","A07PRESH","PRE","","9609.300003051758","{""recall"":""0869587""}","recall","","","08695987","0869587","8695987","","false"
"html-keyboard-response","170","403646","0.0-54.0-19.0-12.0-24.0-26.0-25.0-10.0","A07PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","171","405434","0.0-54.0-19.0-12.0-24.0-26.0-25.0-11.0","A07PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,9,7,8,7,2,9,7","","","4",""
"html-keyboard-response","172","407222","0.0-54.0-19.0-12.0-24.0-26.0-25.0-12.0","A07PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,9,7,8,7,2,9,7","","","9",""
"html-keyboard-response","173","409011","0.0-54.0-19.0-12.0-24.0-26.0-25.0-13.0","A07PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,9,7,8,7,2,9,7","","","7",""
"html-keyboard-response","174","410799","0.0-54.0-19.0-12.0-24.0-26.0-25.0-14.0","A07PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","4,9,7,8,7,2,9,7","","","8",""
"html-keyboard-response","175","412588","0.0-54.0-19.0-12.0-24.0-26.0-25.0-15.0","A07PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,9,7,8,7,2,9,7","","","7",""
"html-keyboard-response","176","414377","0.0-54.0-19.0-12.0-24.0-26.0-25.0-16.0","A07PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","4,9,7,8,7,2,9,7","","","2",""
"html-keyboard-response","177","416166","0.0-54.0-19.0-12.0-24.0-26.0-25.0-17.0","A07PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,9,7,8,7,2,9,7","","","9",""
"html-keyboard-response","178","417955","0.0-54.0-19.0-12.0-24.0-26.0-25.0-18.0","A07PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,9,7,8,7,2,9,7","","","7",""
"survey-html-form-autofocus","179","427728","0.0-54.0-19.0-12.0-24.0-26.0-25.0-19.0","A07PRESH","PRE","","9109","{""recall"":""4879278""}","recall","","","49787297","4879278","9787297","","false"
"html-keyboard-response","180","433499","0.0-55.0","A07PRESH","PRE","","5107.199996948242","","","<p>End of the experiment.<br/>			   		You reached level 7 and your					total score is 11.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","181","434514","0.0-56.0","A07PRESH","PRE","true","","","","","","","","","",""
