"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","150","345956","0.0-48.0-20.0-24.0-20.0-30.0-8.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">6</div>","null","3,7,2,7,2,6,8,6,7,2,7,5,8","","","6",""
"html-keyboard-response","151","347746","0.0-48.0-20.0-24.0-20.0-30.0-9.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","3,7,2,7,2,6,8,6,7,2,7,5,8","","","7",""
"html-keyboard-response","152","349536","0.0-48.0-20.0-24.0-20.0-30.0-10.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">2</div>","null","3,7,2,7,2,6,8,6,7,2,7,5,8","","","2",""
"html-keyboard-response","153","351325","0.0-48.0-20.0-24.0-20.0-30.0-11.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","3,7,2,7,2,6,8,6,7,2,7,5,8","","","7",""
"html-keyboard-response","154","353113","0.0-48.0-20.0-24.0-20.0-30.0-12.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">5</div>","null","3,7,2,7,2,6,8,6,7,2,7,5,8","","","5",""
"html-keyboard-response","155","354903","0.0-48.0-20.0-24.0-20.0-30.0-13.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","3,7,2,7,2,6,8,6,7,2,7,5,8","","","8",""
"survey-html-form-autofocus","156","368982","0.0-48.0-20.0-24.0-20.0-30.0-14.0","B11POSTTR","POST","","13415.199996948242","{""recall"":""862758""}","recall","","","3727268672758","862758","672758","","false"
"html-keyboard-response","157","370446","0.0-48.0-20.0-24.0-20.0-30.0-15.0","B11POSTTR","POST","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","158","372234","0.0-48.0-20.0-24.0-20.0-30.0-16.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">9</div>","null","9,3,8,2,8,3,5","","","9",""
"html-keyboard-response","159","374023","0.0-48.0-20.0-24.0-20.0-30.0-17.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","9,3,8,2,8,3,5","","","3",""
"html-keyboard-response","160","375812","0.0-48.0-20.0-24.0-20.0-30.0-18.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","9,3,8,2,8,3,5","","","8",""
"html-keyboard-response","161","377601","0.0-48.0-20.0-24.0-20.0-30.0-19.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">2</div>","null","9,3,8,2,8,3,5","","","2",""
"html-keyboard-response","162","379390","0.0-48.0-20.0-24.0-20.0-30.0-20.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","9,3,8,2,8,3,5","","","8",""
"html-keyboard-response","163","381179","0.0-48.0-20.0-24.0-20.0-30.0-21.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","9,3,8,2,8,3,5","","","3",""
"html-keyboard-response","164","382967","0.0-48.0-20.0-24.0-20.0-30.0-22.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">5</div>","null","9,3,8,2,8,3,5","","","5",""
"survey-html-form-autofocus","165","395081","0.0-48.0-20.0-24.0-20.0-30.0-23.0","B11POSTTR","POST","","11449.599998474121","{""recall"":""382835""}","recall","","","9382835","382835","382835","","true"
"html-keyboard-response","166","396544","0.0-48.0-20.0-24.0-20.0-30.0-24.0-0.0","B11POSTTR","POST","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","167","398332","0.0-48.0-20.0-24.0-20.0-30.0-24.0-1.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">4</div>","null","4,5,7,3,4,7,8,5,7,0,3,0,2","","","4",""
"html-keyboard-response","168","400119","0.0-48.0-20.0-24.0-20.0-30.0-24.0-2.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">5</div>","null","4,5,7,3,4,7,8,5,7,0,3,0,2","","","5",""
"html-keyboard-response","169","401908","0.0-48.0-20.0-24.0-20.0-30.0-24.0-3.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","4,5,7,3,4,7,8,5,7,0,3,0,2","","","7",""
"html-keyboard-response","170","403697","0.0-48.0-20.0-24.0-20.0-30.0-24.0-4.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","4,5,7,3,4,7,8,5,7,0,3,0,2","","","3",""
"html-keyboard-response","171","405487","0.0-48.0-20.0-24.0-20.0-30.0-24.0-5.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">4</div>","null","4,5,7,3,4,7,8,5,7,0,3,0,2","","","4",""
"html-keyboard-response","172","407276","0.0-48.0-20.0-24.0-20.0-30.0-24.0-6.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","4,5,7,3,4,7,8,5,7,0,3,0,2","","","7",""
"html-keyboard-response","173","409065","0.0-48.0-20.0-24.0-20.0-30.0-24.0-7.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","4,5,7,3,4,7,8,5,7,0,3,0,2","","","8",""
"html-keyboard-response","174","410854","0.0-48.0-20.0-24.0-20.0-30.0-24.0-8.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">5</div>","null","4,5,7,3,4,7,8,5,7,0,3,0,2","","","5",""
"html-keyboard-response","175","412644","0.0-48.0-20.0-24.0-20.0-30.0-24.0-9.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","4,5,7,3,4,7,8,5,7,0,3,0,2","","","7",""
"html-keyboard-response","176","414432","0.0-48.0-20.0-24.0-20.0-30.0-24.0-10.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">0</div>","null","4,5,7,3,4,7,8,5,7,0,3,0,2","","","0",""
"html-keyboard-response","177","416219","0.0-48.0-20.0-24.0-20.0-30.0-24.0-11.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","4,5,7,3,4,7,8,5,7,0,3,0,2","","","3",""
"html-keyboard-response","178","418009","0.0-48.0-20.0-24.0-20.0-30.0-24.0-12.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">0</div>","null","4,5,7,3,4,7,8,5,7,0,3,0,2","","","0",""
"html-keyboard-response","179","419797","0.0-48.0-20.0-24.0-20.0-30.0-24.0-13.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">2</div>","null","4,5,7,3,4,7,8,5,7,0,3,0,2","","","2",""
"survey-html-form-autofocus","180","443364","0.0-48.0-20.0-24.0-20.0-30.0-24.0-14.0","B11POSTTR","POST","","22901.800003051758","{""recall"":""7372530""}","recall","","","4573478570302","7372530","8570302","","false"
"html-keyboard-response","181","444828","0.0-48.0-20.0-24.0-20.0-30.0-24.0-15.0","B11POSTTR","POST","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","182","446617","0.0-48.0-20.0-24.0-20.0-30.0-24.0-16.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">5</div>","null","5,8,0,8,7,3,6,2,9,5,1,7,4","","","5",""
"html-keyboard-response","183","448406","0.0-48.0-20.0-24.0-20.0-30.0-24.0-17.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","5,8,0,8,7,3,6,2,9,5,1,7,4","","","8",""
"html-keyboard-response","184","450195","0.0-48.0-20.0-24.0-20.0-30.0-24.0-18.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">0</div>","null","5,8,0,8,7,3,6,2,9,5,1,7,4","","","0",""
"html-keyboard-response","185","451983","0.0-48.0-20.0-24.0-20.0-30.0-24.0-19.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","5,8,0,8,7,3,6,2,9,5,1,7,4","","","8",""
"html-keyboard-response","186","453773","0.0-48.0-20.0-24.0-20.0-30.0-24.0-20.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","5,8,0,8,7,3,6,2,9,5,1,7,4","","","7",""
"html-keyboard-response","187","455563","0.0-48.0-20.0-24.0-20.0-30.0-24.0-21.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","5,8,0,8,7,3,6,2,9,5,1,7,4","","","3",""
"html-keyboard-response","188","457353","0.0-48.0-20.0-24.0-20.0-30.0-24.0-22.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">6</div>","null","5,8,0,8,7,3,6,2,9,5,1,7,4","","","6",""
"html-keyboard-response","189","459142","0.0-48.0-20.0-24.0-20.0-30.0-24.0-23.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">2</div>","null","5,8,0,8,7,3,6,2,9,5,1,7,4","","","2",""
"html-keyboard-response","190","460931","0.0-48.0-20.0-24.0-20.0-30.0-24.0-24.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">9</div>","null","5,8,0,8,7,3,6,2,9,5,1,7,4","","","9",""
"html-keyboard-response","191","462720","0.0-48.0-20.0-24.0-20.0-30.0-24.0-25.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">5</div>","null","5,8,0,8,7,3,6,2,9,5,1,7,4","","","5",""
"html-keyboard-response","192","464509","0.0-48.0-20.0-24.0-20.0-30.0-24.0-26.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">1</div>","null","5,8,0,8,7,3,6,2,9,5,1,7,4","","","1",""
"html-keyboard-response","193","466298","0.0-48.0-20.0-24.0-20.0-30.0-24.0-27.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","5,8,0,8,7,3,6,2,9,5,1,7,4","","","7",""
"html-keyboard-response","194","468087","0.0-48.0-20.0-24.0-20.0-30.0-24.0-28.0","B11POSTTR","POST","","null","","display digit","<div class=""stimulus"">4</div>","null","5,8,0,8,7,3,6,2,9,5,1,7,4","","","4",""
"survey-html-form-autofocus","195","480164","0.0-48.0-20.0-24.0-20.0-30.0-24.0-29.0","B11POSTTR","POST","","11413.200004577637","{""recall"":""73629571""}","recall","","","5808736295174","73629571","6295174","","false"
"html-keyboard-response","196","486161","0.0-49.0","B11POSTTR","POST","","5333.599998474121","","","<p>End of the experiment.<br/>			   		You reached level 7 and your					total score is 10.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","197","487174","0.0-50.0","B11POSTTR","POST","true","","","","","","","","","",""
