"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","154","415190","0.0-52.0-17.0-21.0-19.0-25.0-20.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","9,5,8,1,4,3,2,8","","","8",""
"survey-html-form-autofocus","155","432597","0.0-52.0-17.0-21.0-19.0-25.0-21.0","S02POSTTR","POST","","16742.699996948242","{""recall"":""814328""}","recall","","","95814328","814328","814328","","true"
"html-keyboard-response","156","434060","0.0-52.0-17.0-21.0-19.0-25.0-22.0-0.0","S02POSTTR","POST","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","157","435850","0.0-52.0-17.0-21.0-19.0-25.0-22.0-1.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","8,3,7,2,1,0,3,1","","","8",""
"html-keyboard-response","158","437639","0.0-52.0-17.0-21.0-19.0-25.0-22.0-2.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","8,3,7,2,1,0,3,1","","","3",""
"html-keyboard-response","159","439428","0.0-52.0-17.0-21.0-19.0-25.0-22.0-3.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","8,3,7,2,1,0,3,1","","","7",""
"html-keyboard-response","160","441216","0.0-52.0-17.0-21.0-19.0-25.0-22.0-4.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">2</div>","null","8,3,7,2,1,0,3,1","","","2",""
"html-keyboard-response","161","443005","0.0-52.0-17.0-21.0-19.0-25.0-22.0-5.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">1</div>","null","8,3,7,2,1,0,3,1","","","1",""
"html-keyboard-response","162","444793","0.0-52.0-17.0-21.0-19.0-25.0-22.0-6.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">0</div>","null","8,3,7,2,1,0,3,1","","","0",""
"html-keyboard-response","163","446581","0.0-52.0-17.0-21.0-19.0-25.0-22.0-7.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","8,3,7,2,1,0,3,1","","","3",""
"html-keyboard-response","164","448370","0.0-52.0-17.0-21.0-19.0-25.0-22.0-8.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">1</div>","null","8,3,7,2,1,0,3,1","","","1",""
"survey-html-form-autofocus","165","461262","0.0-52.0-17.0-21.0-19.0-25.0-22.0-9.0","S02POSTTR","POST","","12227.099998474121","{""recall"":""3721031""}","recall","","","83721031","3721031","3721031","","true"
"html-keyboard-response","166","462726","0.0-52.0-17.0-21.0-19.0-25.0-22.0-10.0","S02POSTTR","POST","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","167","464515","0.0-52.0-17.0-21.0-19.0-25.0-22.0-11.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">0</div>","null","0,9,7,1,3,4,1,8,6","","","0",""
"html-keyboard-response","168","466303","0.0-52.0-17.0-21.0-19.0-25.0-22.0-12.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">9</div>","null","0,9,7,1,3,4,1,8,6","","","9",""
"html-keyboard-response","169","468092","0.0-52.0-17.0-21.0-19.0-25.0-22.0-13.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","0,9,7,1,3,4,1,8,6","","","7",""
"html-keyboard-response","170","469881","0.0-52.0-17.0-21.0-19.0-25.0-22.0-14.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">1</div>","null","0,9,7,1,3,4,1,8,6","","","1",""
"html-keyboard-response","171","471669","0.0-52.0-17.0-21.0-19.0-25.0-22.0-15.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","0,9,7,1,3,4,1,8,6","","","3",""
"html-keyboard-response","172","473458","0.0-52.0-17.0-21.0-19.0-25.0-22.0-16.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">4</div>","null","0,9,7,1,3,4,1,8,6","","","4",""
"html-keyboard-response","173","475247","0.0-52.0-17.0-21.0-19.0-25.0-22.0-17.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">1</div>","null","0,9,7,1,3,4,1,8,6","","","1",""
"html-keyboard-response","174","477036","0.0-52.0-17.0-21.0-19.0-25.0-22.0-18.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","0,9,7,1,3,4,1,8,6","","","8",""
"html-keyboard-response","175","478824","0.0-52.0-17.0-21.0-19.0-25.0-22.0-19.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">6</div>","null","0,9,7,1,3,4,1,8,6","","","6",""
"survey-html-form-autofocus","176","488646","0.0-52.0-17.0-21.0-19.0-25.0-22.0-20.0","S02POSTTR","POST","","9157.399993896484","{""recall"":""0937418""}","recall","","","097134186","0937418","7134186","","false"
"html-keyboard-response","177","490110","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-0.0","S02POSTTR","POST","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","178","491899","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-1.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","3,4,7,3,6,5,3,1,9","","","3",""
"html-keyboard-response","179","493688","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-2.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">4</div>","null","3,4,7,3,6,5,3,1,9","","","4",""
"html-keyboard-response","180","495476","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-3.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","3,4,7,3,6,5,3,1,9","","","7",""
"html-keyboard-response","181","497265","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-4.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","3,4,7,3,6,5,3,1,9","","","3",""
"html-keyboard-response","182","499054","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-5.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">6</div>","null","3,4,7,3,6,5,3,1,9","","","6",""
"html-keyboard-response","183","500844","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-6.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">5</div>","null","3,4,7,3,6,5,3,1,9","","","5",""
"html-keyboard-response","184","502633","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-7.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","3,4,7,3,6,5,3,1,9","","","3",""
"html-keyboard-response","185","504423","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-8.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">1</div>","null","3,4,7,3,6,5,3,1,9","","","1",""
"html-keyboard-response","186","506211","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-9.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">9</div>","null","3,4,7,3,6,5,3,1,9","","","9",""
"survey-html-form-autofocus","187","535970","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-10.0","S02POSTTR","POST","","29103.5","{""recall"":""03763579""}","recall","","","347365319","03763579","47365319","","false"
"html-keyboard-response","188","537434","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-11.0","S02POSTTR","POST","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","189","539223","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-12.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","8,6,9,3,4,7,8,5","","","8",""
"html-keyboard-response","190","541012","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-13.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">6</div>","null","8,6,9,3,4,7,8,5","","","6",""
"html-keyboard-response","191","542801","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-14.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">9</div>","null","8,6,9,3,4,7,8,5","","","9",""
"html-keyboard-response","192","544590","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-15.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","8,6,9,3,4,7,8,5","","","3",""
"html-keyboard-response","193","546379","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-16.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">4</div>","null","8,6,9,3,4,7,8,5","","","4",""
"html-keyboard-response","194","548169","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-17.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","8,6,9,3,4,7,8,5","","","7",""
"html-keyboard-response","195","549958","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-18.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","8,6,9,3,4,7,8,5","","","8",""
"html-keyboard-response","196","551746","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-19.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">5</div>","null","8,6,9,3,4,7,8,5","","","5",""
"survey-html-form-autofocus","197","566636","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-20.0","S02POSTTR","POST","","14226.299995422363","{""recall"":""86934785""}","recall","","","86934785","86934785","86934785","","true"
"html-keyboard-response","198","568101","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-21.0-0.0","S02POSTTR","POST","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","199","569890","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-21.0-1.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","7,8,5,1,0,4,8,5,8","","","7",""
"html-keyboard-response","200","571678","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-21.0-2.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","7,8,5,1,0,4,8,5,8","","","8",""
"html-keyboard-response","201","573467","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-21.0-3.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">5</div>","null","7,8,5,1,0,4,8,5,8","","","5",""
"html-keyboard-response","202","575256","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-21.0-4.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">1</div>","null","7,8,5,1,0,4,8,5,8","","","1",""
"html-keyboard-response","203","577046","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-21.0-5.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">0</div>","null","7,8,5,1,0,4,8,5,8","","","0",""
"html-keyboard-response","204","578835","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-21.0-6.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">4</div>","null","7,8,5,1,0,4,8,5,8","","","4",""
"html-keyboard-response","205","580625","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-21.0-7.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","7,8,5,1,0,4,8,5,8","","","8",""
"html-keyboard-response","206","582413","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-21.0-8.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">5</div>","null","7,8,5,1,0,4,8,5,8","","","5",""
"html-keyboard-response","207","584200","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-21.0-9.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","7,8,5,1,0,4,8,5,8","","","8",""
"survey-html-form-autofocus","208","597403","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-21.0-10.0","S02POSTTR","POST","","12539.400001525879","{""recall"":""785901478""}","recall","","","785104858","785901478","785104858","","false"
"html-keyboard-response","209","598867","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-21.0-11.0","S02POSTTR","POST","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","210","600656","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-21.0-12.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">1</div>","null","1,2,4,7,3,4,9,0,4,9,1","","","1",""
"html-keyboard-response","211","602445","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-21.0-13.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">2</div>","null","1,2,4,7,3,4,9,0,4,9,1","","","2",""
"html-keyboard-response","212","604234","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-21.0-14.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">4</div>","null","1,2,4,7,3,4,9,0,4,9,1","","","4",""
"html-keyboard-response","213","606023","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-21.0-15.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","1,2,4,7,3,4,9,0,4,9,1","","","7",""
"html-keyboard-response","214","607811","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-21.0-16.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","1,2,4,7,3,4,9,0,4,9,1","","","3",""
"html-keyboard-response","215","609600","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-21.0-17.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">4</div>","null","1,2,4,7,3,4,9,0,4,9,1","","","4",""
"html-keyboard-response","216","611388","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-21.0-18.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">9</div>","null","1,2,4,7,3,4,9,0,4,9,1","","","9",""
"html-keyboard-response","217","613178","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-21.0-19.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">0</div>","null","1,2,4,7,3,4,9,0,4,9,1","","","0",""
"html-keyboard-response","218","614966","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-21.0-20.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">4</div>","null","1,2,4,7,3,4,9,0,4,9,1","","","4",""
"html-keyboard-response","219","616755","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-21.0-21.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">9</div>","null","1,2,4,7,3,4,9,0,4,9,1","","","9",""
"html-keyboard-response","220","618544","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-21.0-22.0","S02POSTTR","POST","","null","","display digit","<div class=""stimulus"">1</div>","null","1,2,4,7,3,4,9,0,4,9,1","","","1",""
"survey-html-form-autofocus","221","631236","0.0-52.0-17.0-21.0-19.0-25.0-22.0-21.0-21.0-23.0","S02POSTTR","POST","","12027.900001525879","{""recall"":""124731249""}","recall","","","12473490491","124731249","473490491","","false"
"html-keyboard-response","222","636044","0.0-53.0","S02POSTTR","POST","","4145","","","<p>End of the experiment.<br/>			   		You reached level 9 and your					total score is 13.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","223","637059","0.0-54.0","S02POSTTR","POST","true","","","","","","","","","",""
